year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2016,6,5,0.000362499943003058,-0.0116874998202547,-0.0336749992799014
2016,6,6,0.00541250010137446,0.026100000331644,0.0274875008501112
2016,7,1,-0.00862500086659566,-0.0469375000800937,-0.0926375003531575
2016,7,2,-0.0183625007746741,-0.0231375005096197,-0.0189374992391095
2016,7,3,-0.00477500064298511,-0.0322625002125278,-0.0566249998286366
2016,7,4,0.00727499809581786,-0.00791249922476709,-0.0381750011118129
2016,7,5,0.0173374997451901,0.0391750007634982,0.0383125003427267
2016,7,6,-0.00317708311680083,-0.0061562496315067,-0.0139895831622804
2016,8,1,-0.0244000011181924,-0.0317124996567145,-0.0359750010538846
2016,8,2,-0.0202999999164604,-0.0498625000473112,-0.059850000590086
2016,8,3,-0.0244250002782792,-0.0203124994179234,-0.00603750010486692
2016,8,4,-0.035662500699982,-0.0371874999662396,-0.0202624998055398
2016,8,5,-0.00103750114794821,-0.0201749996514991,-0.0312874999828637
2016,8,6,-0.00247916712154013,0.010708333584868,0.036697917074586
2016,9,1,0.0177249998087063,0.0192374996026047,0.0271874996833503
2016,9,2,-0.00291249965084717,0.00522499983198941,0.0134374999906868
2016,9,3,-0.0237000007648021,-0.0176500000030501,0.00401249986607581
2016,9,4,-0.0374124997993931,-0.0304500004276633,0.00658749977592379
2016,9,5,-0.00692499996948754,-0.0115874999668449,-0.00206249933689833
2016,9,6,-0.0337124993326142,-0.0628750002942979,-0.0652125001884997
2016,10,1,0.00806250020395964,0.0144250000827014,0.0317250003106892
2016,10,2,-0.0289000004064292,-0.0207999999867752,0.00650000036694109
2016,10,3,-0.0225374999456108,-0.0199124996317551,-0.00438749985769391
2016,10,4,-0.0260500001721084,-0.0133499999530613,0.0109874995891005
2016,10,5,-0.0182000015163794,-0.0405500000575557,-0.0469875000882894
2016,10,6,-0.0165208345279098,-0.0388229169766419,-0.0414687509570892
2016,11,1,0.0028125001816079,0.0233125003986061,0.0471124996896833
2016,11,2,0.0146749989828095,0.0344375003129244,0.0567374999634922
2016,11,3,0.0441375004826114,0.0331625000806525,0.0262999999336898
2016,11,4,0.0208874999312684,0.00139999988023192,0.00711249987361953
2016,11,5,0.000799999898299575,0.0126374988816679,0.00316250033210963
2016,11,6,0.031075000250712,0.0433625006116927,0.0764749994967133
2016,12,1,0.0130125002586283,0.0262624998344108,0.0626500001177192
2016,12,2,0.000974999903701246,-0.00682499962858856,0.0109875014051795
2016,12,3,0.0160499999532476,0.0179749997332692,0.0387124989647418
2016,12,4,0.0127000004285946,0.013437500782311,0.0196375006344169
2016,12,5,0.0210499997716397,0.0105749994050711,0.0114875006489456
2016,12,6,-0.00818749971222132,0.0146354169895252,0.0529791672015563
2017,1,1,-0.00386249965522438,-0.0180750000290573,-0.0139374999329448
2017,1,2,0.00406250066589564,0.0102999994531274,0.0285749872680753
2017,1,3,0.0113499995553866,0.0283125001238659,0.0614000000990927
2017,1,4,-0.00165000010747463,0.0161625006701797,0.0334500002441928
2017,1,5,-0.00320000005885959,0.00515000002924353,0.032874999800697
2017,1,6,-0.00705208331540537,-0.00908333377446979,-0.000781250341484944
2017,2,1,-0.00606250027194619,0.0094749998417683,0.0215374993975274
2017,2,2,-0.0132000001613051,-0.00602499858941883,0.0186374995857477
2017,2,3,0.0146125001483597,0.0305500009097159,0.0626875019166619
2017,2,4,-0.000737500074319541,-0.0194374993443489,-0.0326250026933849
2017,2,5,0.0116125003085472,0.0115875001996756,0.0127375000156462
2017,2,6,0.0269583337940276,0.0367291666334495,0.0667708329468345
2017,3,1,0.00200000014156103,0.0335249998839572,0.0694624994182959
2017,3,2,0.0130125003634021,0.0263750004931353,0.057437498960644
2017,3,3,-0.0107999996980652,-0.0163625000044703,-0.0336250119493343
2017,3,4,-0.0142624994972721,0.00561250003520399,0.0214624998159707
2017,3,5,0.00686249998398125,0.0302125002956018,0.0588750002905726
2017,3,6,0.0142708338486652,0.0120520834849837,0.0142291673303892
2017,4,1,0.0060875004157424,0.00507500004023314,0.00634999992325902
2017,4,2,0.00513750010868534,-0.018362500006333,-0.0457999990787357
2017,4,3,0.00336250010877848,0.030787500506267,0.0450749997515231
2017,4,4,0.0160624996758997,0.0169999992940575,0.0106374996714294
2017,4,5,0.00616249991580844,0.00927499998360872,0.0323499999940395
2017,4,6,0.013987499778159,0.0436250008526258,0.0820750004611909
2017,5,1,0.0122124999994412,0.00446249986998737,0.00862499950453639
2017,5,2,0.0239125001244247,0.0480250004213303,0.0684500018134713
2017,5,3,-0.00636250021634623,-0.00676249938551337,0.00183749860152602
2017,5,4,0.00509999992791563,0.0182875001104549,0.0337625010637566
2017,5,5,-0.00849999999627471,-0.0113999999361113,-0.00864999946206808
2017,5,6,0.0338541670935228,0.0546145836124197,0.0728645838098601
2017,6,1,-0.00823749967385084,-0.0447999997995794,-0.0764500002842396
2017,6,2,0.00426249983720481,0.0139749998459592,0.0122874992899597
2017,6,3,-0.00727499979548156,0.000137500069104135,0.00978750004433095
2017,6,4,-0.00592500003986061,0.00156250019790605,0.0107125002890825
2017,6,5,-0.000612500729039311,-0.00608750011306256,-0.0233250005403534
2017,6,6,0.022987500205636,0.0302874993998557,0.0183374996064231
2017,7,1,0.0305875001940876,0.0308999998262152,0.0127124997554347
2017,7,2,0.0371124987956136,0.0514375004451722,0.0360250007594004
2017,7,3,0.0258874989114702,0.045987499691546,0.0419124993961304
2017,7,4,0.0136375003028661,0.0413124999497086,0.0405624998034909
2017,7,5,-0.00442500154022127,0.0103874997177627,0.0237999992910773
2017,7,6,-0.0304375023697503,-0.0571874995754721,-0.0640833331272006
2017,8,1,0.0167874982929789,-0.0174624996841885,-0.0377374992938712
2017,8,2,0.0243374981917441,0.0147125001356471,-0.00244999979622662
2017,8,3,0.02227499820292,0.00653749979101121,-0.0151375001296401
2017,8,4,0.00757499819155782,-0.00317500019446015,-0.0147375002503395
2017,8,5,-0.0154750005924143,-0.0240625001722947,-0.0324624997214414
2017,8,6,-0.00369791660341434,-0.0273854160138095,-0.0353854162191662
2017,9,1,-0.0179625023389235,-0.0314499995671213,-0.0336875003646128
2017,9,2,0.0104125001002103,0.00389999989420176,0.00391250005923212
2017,9,3,0.00352499969303608,0.0148874997394159,0.0409250004217029
2017,9,4,-0.0065000002970919,0.00509999960195273,0.00960000004852191
2017,9,5,0.00217499933205545,0.00830000042915344,0.0129874994978309
2017,9,6,0.00196249973960221,0.00296249911189079,-0.000449998863041401
2017,10,1,-0.0268499995814636,-0.0514750008005649,-0.0660750008188188
2017,10,2,0.0037874999223277,0.00896249922807328,0.0223250002600253
2017,10,3,-0.0319500007666647,-0.0241749995388091,-0.00637500020675361
2017,10,4,-0.0207875007530674,-0.00857500024139881,0.0140124997298699
2017,10,5,-0.028000000724569,-0.00575000040698796,0.0288999999058433
2017,10,6,-0.0150312497959627,0.00250000006053597,0.0403125003989165
2017,11,1,-0.0214125017169863,-0.00762499910779297,0.0370499881915748
2017,11,2,0.00050000015180558,-0.000212499930057675,0.0120875003747642
2017,11,3,0.0198124992661178,0.0192249996587634,0.0359249996254221
2017,11,4,0.00721250036731362,0.0150000001769513,0.0169375002849847
2017,11,5,0.0180500003509223,0.034525000071153,0.0650500001851469
2017,11,6,-0.00622499932069331,-0.0225999995833263,-0.00861250004963949
2017,12,1,-0.00946249989792705,0.0109250001609325,0.0408124992623925
2017,12,2,0.0103874992579222,0.0140625,0.0402500001713634
2017,12,3,-0.00841249979566783,-0.0211624999763444,-0.00974999958416447
2017,12,4,0.0218000000808388,0.0320500010624528,0.0820875002536923
2017,12,5,0.0103875001659617,0.0134499994106591,0.0383999870158732
2017,12,6,-0.000854165885054196,0.012947916945753,0.0391041664600683
2018,1,1,-0.0195000002393499,-0.0376624996541068,-0.0425750122638419
2018,1,2,0.0473499991931021,0.0660125013324432,0.122237499803305
2018,1,3,0.011887500458397,0.0243749994784594,0.053462499473244
2018,1,4,0.0238500002305955,0.0357750015100464,0.0449125004699454
2018,1,5,-0.0175000001676381,-0.0319499993696809,-0.0407375238835812
2018,1,6,0.00327083371424427,0.00438541726907715,0.0213125001173466
2018,2,1,0.00167500008828938,0.0116500006290153,0.0396250003017485
2018,2,2,-0.0144875005120412,-0.00307500022463501,0.0263124879449606
2018,2,3,0.0223125001648441,0.029900000244379,0.0508000012487173
2018,2,4,0.00201249981764704,0.00382500034756958,0.000425000255927443
2018,2,5,0.0197625004453585,0.0551499993540347,0.0872125006280839
2018,2,6,0.00477083407652875,0.0191666662382583,0.0184791668628653
2018,3,1,0.00564999973867089,-0.00667500123381615,-0.0315624995157123
2018,3,2,0.00547499991953373,0.0278124998789281,0.0698249995708466
2018,3,3,0.0151124997530133,0.018949999846518,0.02392499827547
2018,3,4,-0.0125625004526228,-0.0211625001393259,-0.0093999988399446
2018,3,5,0.0182249996811151,0.0436249991413206,0.0718000016175211
2018,3,6,0.0200312498879309,0.0428854170410583,0.0650104173691943
2018,4,1,-0.0122999999905005,-0.0310250000446104,-0.0514250016072765
2018,4,2,0.0237374996067956,0.064350000070408,0.102062500268221
2018,4,3,-0.00608749992679805,-0.026962500764057,-0.0351000004447997
2018,4,4,-0.00283749969676137,0.0244375001057051,0.0635125014698133
2018,4,5,-0.0102625002968125,-0.013000000291504,-0.0159874988719821
2018,4,6,0.00710000000544824,0.0272625002078712,0.0399125000927597
2018,5,1,-0.002799999457784,0.0198000003118068,0.0405500014778227
2018,5,2,0.00353749976493418,-0.00270000004675239,0.00723750083707273
2018,5,3,0.00191249984782189,0.0150624998612329,0.0223374997498468
2018,5,4,-0.0103375003440306,-0.04229999887757,-0.0702999992587138
2018,5,5,-0.00850000027567148,-0.0133374995086342,-0.0245749976020306
2018,5,6,-0.0198958333736906,-0.0211041675065644,-0.021552082694446
2018,6,1,0.0113625006517395,0.0323749999981374,0.0534000009298325
2018,6,2,-0.018250000430271,-0.00402499930933118,0.0044000003952533
2018,6,3,0.011687500262633,0.0280625004786998,0.0505500008817762
2018,6,4,-0.0282999998889863,-0.0474999996833503,-0.0565624998416752
2018,6,5,-0.00324999971198849,0.00512500008335337,0.00762499966658652
2018,6,6,-0.00748750120401382,-0.00542500023730099,-0.0162624999065883
2018,7,1,-0.00749999964609742,-0.0376374999992549,-0.066237501334399
2018,7,2,-0.00363750265678391,-0.0343249996658415,-0.0427374993916601
2018,7,3,-0.0265625000465661,-0.0331374996341765,-0.0418749998323619
2018,7,4,0.00458749909885228,0.0141125000547618,0.0236374996602535
2018,7,5,-0.00961249979445711,-0.00562500051455572,-0.00497499980265275
2018,7,6,-0.00996875225488717,-0.0152916668642623,-0.0265937504203369
2018,8,1,-0.0144375009811483,-0.0289625002420507,-0.0359125003684312
2018,8,2,-0.0165625011781231,-0.0170749999117106,-0.0130250008078292
2018,8,3,-0.0183125003241003,-0.0350249998271465,-0.0379500001203269
2018,8,4,0.0199499991256744,-0.0209250007290393,-0.0467000003671274
2018,8,5,-0.00353750003268942,0.000862500048242509,0.0125500010908581
2018,8,6,-0.0205000011095156,-0.0470520836145928,-0.0510000004433095
2018,9,1,-0.0226000004913658,-0.0303124999627471,-0.03470000019297
2018,9,2,-0.00798750086687505,0.00243750010267831,0.0323000007658266
2018,9,3,-0.0205124996835366,-0.0115124995121732,0.00964999925345182
2018,9,4,-0.0286875008139759,-0.0371625003637746,-0.0207250006031245
2018,9,5,-0.0192874997155741,-0.0288500004447997,-0.0278249993454665
2018,9,6,-0.00181250068126246,0.000574999302625656,0.0307750006439164
2018,10,1,-0.02914999993518,-0.00972500012721866,0.0344249997287989
2018,10,2,-0.0338375005987473,-0.0237250001635402,-0.000837500020861626
2018,10,3,-0.0171125001972541,-0.008312499942258,0.0161375002004206
2018,10,4,-0.0141750002279878,-0.0168999998830259,0.00257499990984797
2018,10,5,0.0102874996722676,0.0198500002094079,0.0311499994713813
2018,10,6,-0.00098958380597954,0.00389583303088633,0.0481979169029122
2018,11,1,-0.00710000130347908,-0.0202625010279007,-0.0177374988561496
2018,11,2,-0.0196500000776723,-0.0210000003222376,-0.0160500002093613
2018,11,3,-0.0202875001821667,-0.0131749998545274,-0.00146249905228615
2018,11,4,-0.00226249991683289,0.0088250007131137,0.00842500017024577
2018,11,5,0.003862499515526,0.0262999997008592,0.0577999996952713
2018,11,6,-0.00828750135842711,-0.0106250001117587,0.0089625007007271
2018,12,1,-0.011475011985749,-0.0493250130442902,-0.0765374995302409
2018,12,2,-0.031112500326708,-0.0084749998524785,-0.000574999651871622
2018,12,3,-0.000300000095739961,0.0213125005946495,0.0477499998407438
2018,12,4,0.0078999999910593,0.00762500022538006,0.02240000073798
2018,12,5,-0.002887500426732,-0.0126875003101304,-0.0112374999793246
2018,12,6,-0.0376562495851734,-0.0240937498553346,-0.00242708270282795
2019,1,1,-0.00219999991822988,0.0119500003987923,0.0236250006360933
2019,1,2,-0.0150500000687316,0.0031374997459352,0.0135624996386468
2019,1,3,-0.00414999988861382,0.00471249998663552,0.0114624996902421
2019,1,4,-0.00623749939259142,0.00808750027790666,0.0292874993756413
2019,1,5,0.0108125005848706,0.0160749995964579,0.0497875013388693
2019,1,6,0.0123229160284003,0.0101874996519958,0.0113333344149093
2019,2,1,0.0203375002369285,0.0535750008188188,0.0634499985491857
2019,2,2,-0.0217499998863786,-0.0180500003509223,-0.0347625005058944
2019,2,3,-0.000100000319071114,0.00722499997355044,0.0119125002063811
2019,2,4,0.0292625005822629,0.0549500004155561,0.0550374995451421
2019,2,5,0.015500000026077,0.0461499993689358,0.0709124997025356
2019,2,6,0.000708333177802463,0.0183750004507601,0.027520833692203
2019,3,1,0.0185874990536831,0.0303124998463318,0.0300749992486089
2019,3,2,0.0195250000571832,0.035399999236688,0.0663750010542572
2019,3,3,-0.0012750000692904,0.0280874991323799,0.0681625004857778
2019,3,4,0.000825000228360295,0.0151250001043081,0.00748748807236552
2019,3,5,0.00783749991096556,0.0405374994501472,0.0605125014204532
2019,3,6,-0.00236458313884214,0.0160520828406637,0.0282708230661228
2019,4,1,-0.00953749986365438,0.0231374999973923,0.053537499322556
2019,4,2,-0.0186124993488193,-0.0241749984910712,-0.0291249986970797
2019,4,3,-0.00837500016205013,0.0274749999167398,0.056300000846386
2019,4,4,-0.0182999998796731,-0.0229500008746982,-0.00929999938234687
2019,4,5,-0.0334375001490116,-0.0359624996897765,-0.0249999998835847
2019,4,6,-0.028499999595806,-0.0443625008687377,-0.0568874994292855
2019,5,1,0.00078750008251518,0.00751250011380762,0.0220249998848885
2019,5,2,-0.00307500003837049,0.0103500000433996,0.0347624995280057
2019,5,3,0.0157625006511807,0.0121375001501292,0.00352499983273447
2019,5,4,-0.00997499958612025,-0.004787500819657,0.00648749945685267
2019,5,5,0.00209999980870634,0.0323500004131347,0.0492374986410141
2019,5,6,-0.000979166555528839,0.0140104171999459,0.0166354164248332
2019,6,1,0.00171249984996393,0.00394999999552965,0.000175000820308924
2019,6,2,-0.0151125011616386,-0.016924999980256,-0.0105249997228384
2019,6,3,7.49998725950718e-05,0.0163250001613051,0.0448875002097338
2019,6,4,-0.00235000082757324,-0.0160625002579764,-0.0353125002700835
2019,6,5,-0.0096375017426908,-0.0171875001396984,-0.0244875004282221
2019,6,6,0.00267500004265457,-0.0040249997517094,-0.0157374998321757
2019,7,1,-0.0107500012265518,-0.00138749973848462,0.00760000012814999
2019,7,2,-0.0155624999548309,-0.0207750004716218,-0.0190749999135733
2019,7,3,-0.0147875003516674,-0.00467499974183738,-0.00537499978672713
2019,7,4,-0.0117749998637009,-0.0239000004949048,-0.0274125003721565
2019,7,5,-0.0025625002803281,-0.00573750012554228,-0.0241749996319413
2019,7,6,0.00718749790879277,0.0166979167455186,0.0103437502790863
2019,8,1,-0.0113000000128523,-0.022499999566935,-0.016900000302121
2019,8,2,-0.0190874996827915,-0.0211749997222796,-0.00377500032773241
2019,8,3,-0.00202500137966126,0.0144624995766208,0.0315250000916421
2019,8,4,-0.0106625001644716,-0.0240999998524785,-0.0191124997101724
2019,8,5,-0.0383125000633299,-0.0419625003589317,-0.02591249946272
2019,8,6,-0.0261354164006965,-0.0328020837817652,-0.0309062496138116
2019,9,1,-0.0221999999019317,-0.0145250000758097,0.00958750024437904
2019,9,2,-0.00898750074557029,-0.0136500002612593,-0.000562500325031579
2019,9,3,-0.0540375001262873,-0.0801875000819564,-0.0769624995999038
2019,9,4,-0.035800001071766,-0.0437375000678003,-0.0172500001965091
2019,9,5,-0.013087499840185,-0.0190375001518987,0.0186750000575557
2019,9,6,-0.0342500015627593,-0.018974999859347,0.0176625005085953
2019,10,1,-0.0183749993564561,-0.0346874998300336,-0.0341249996097758
2019,10,2,-0.0366625003982335,-0.0226999992504716,-0.0126249998109415
2019,10,3,-0.0451249995152466,-0.0498375004623085,-0.0201125003630295
2019,10,4,-0.0250374998024199,-0.013087500364054,0.0180999998003244
2019,10,5,-0.00560000161640346,-0.00773750003427267,0.00679999939166009
2019,10,6,0.00526041556925823,0.0181458339696595,0.0475520836189389
2019,11,1,-0.0174500006018206,-0.0324750125873834,-0.00518750087358058
2019,11,2,0.0198749992297962,0.0332374997669831,0.0733749993145466
2019,11,3,0.0357124999631196,0.0497250001411885,0.0741250013001263
2019,11,4,0.0139874998712912,0.0147499999031425,0.0103124997578561
2019,11,5,-0.0164875002577901,-0.0116999999852851,-0.00734999999403954
2019,11,6,-0.00899999989196658,-0.00236249989829958,0.00965000055730343
2019,12,1,-0.00343749998137355,0.00550000006332993,0.0466124996542931
2019,12,2,0.00567499976605177,0.0202249998692423,0.0539999994449317
2019,12,3,-0.0210249997209758,-0.0516374996164814,-0.0426625007763505
2019,12,4,-0.00666249999776483,-0.00181250013411045,-0.00587500010151416
2019,12,5,-0.0230374996317551,-0.0174249997129664,-0.00502499977592379
2019,12,6,0.00295833317795768,0.0240937502433856,0.0475312483419354
2020,1,1,-0.00322499956237152,-0.0195750000304542,-0.0368750002700835
2020,1,2,-7.50007588067092e-05,-0.00710000009275973,-0.0224375111050904
2020,1,3,-0.0128125011338852,0.00545000019483268,0.0311750011052936
2020,1,4,0.0112375000491738,0.0310124994022772,0.057274987641722
2020,1,5,-0.00335000033956021,-0.016337499441579,-0.0330625011119992
2020,1,6,0.00207291682211993,0.0345833334528531,0.0801979166377957
2020,2,1,-0.0148625002475455,-0.0101500005461276,0.00404999987222254
2020,2,2,-0.0115124999312684,0.0141500001074746,0.0352499991422519
2020,2,3,0.0096500001498498,0.020237500499934,0.0115875013172627
2020,2,4,0.0100750007200986,0.0335750004509464,0.0708500002976507
2020,2,5,-0.00245000007562339,0.00737499980023131,0.0183999999891967
2020,2,6,-0.00390625011641532,-0.015593750111293,-0.0203125008265488
2020,3,1,-0.0193250006996095,0.00352500018198043,0.0354999997420236
2020,3,2,-0.00700000077486038,-0.00202499949373305,0.0115624997299165
2020,3,3,0.00789999943226576,0.0358999999705702,0.0710874998942018
2020,3,4,-0.009812499769032,0.017462500045076,0.0452999996487051
2020,3,5,-0.00596250053495169,-0.0223499999847263,-0.0424249998293817
2020,3,6,-0.0301354172018667,-0.0203750003517295,-0.0193645824717047
2020,4,1,-0.0311999998055398,-0.0282375000184402,-0.00100000095553696
2020,4,2,-0.0109624997363426,-0.0322375007090159,-0.0160874992609024
2020,4,3,0.0108499997761101,0.0362375005148351,0.084812499769032
2020,4,4,0.00898750040796585,-0.00898749937769026,-0.0363750004209578
2020,4,5,-0.0208749996265396,-0.0158625001553446,0.00992500060237944
2020,4,6,-0.0414625030767638,-0.0349374997895211,-0.0178375006653368
2020,5,1,-0.0131375004770234,-0.0276749992277473,-0.0291125013493001
2020,5,2,-0.00642500012181699,-0.00772500010207295,-0.0186125001404434
2020,5,3,0.00117500007618219,0.00897500045830384,0.0146624996559694
2020,5,4,-0.0251499999780208,-0.0130750003270805,0.00817499961704016
2020,5,5,-0.00831250024493784,0.000949999829754233,0.0141750006470829
2020,5,6,-0.00554166751680896,0.00326041656080633,0.0149479164974764
2020,6,1,-0.0186625002883375,-0.0172750004334375,-0.012050000205636
2020,6,2,-0.0332874998915941,-0.0445000003790483,-0.05812499942258
2020,6,3,-0.00635000023758039,-0.0257249996531755,-0.0615625000558794
2020,6,4,-0.0220749997533858,-0.0466375001939014,-0.0683874994982034
2020,6,5,0.00106249977834523,-0.0156249995226972,-0.0256375004537404
2020,6,6,-0.00492500021355227,-0.0259874999755993,-0.0652750005479902
2020,7,1,-0.0119124998222105,-0.0183875001501292,-0.0325625003082678
2020,7,2,-0.0198875001980923,-0.0353999998886138,-0.061774999788031
2020,7,3,-0.0105875004606787,-0.0369874998461455,-0.0762249994557351
2020,7,4,-0.00756250034319237,-0.0320624995976686,-0.0672375003341585
2020,7,5,0.008924999111332,0.00377500019967556,-0.00972499931231141
2020,7,6,-0.00961458393915867,-0.0133125000284053,-0.0175000002297262
2020,8,1,0.00231249940115958,0.0155749999685213,0.0168874992989004
2020,8,2,0.00859999837120995,-0.00322499999310821,-0.0258499992545694
2020,8,3,0.0253624998265877,0.0366499995114282,0.0269375011324883
2020,8,4,0.0151624985970557,0.0107750002527609,0.00210000060033053
2020,8,5,-0.0343375012278557,-0.0489875016035512,-0.0525499997136649
2020,8,6,-0.013770833213736,-0.00595833326224238,0.00956250030746257
2020,9,1,0.00726249911822379,0.0256750002037734,0.0465999991632998
2020,9,2,-0.00176250002114102,-0.00125000008847564,-0.00292499945499003
2020,9,3,-0.00778749990276992,0.0165499998489395,0.0407124999910593
2020,9,4,0.00390000008046627,0.0347625002730638,0.0503125019837171
2020,9,5,-0.00905000187922269,-0.00997500030789524,-0.0069749993737787
2020,9,6,-0.00598750181961805,-0.00203749951906502,0.0190750003093854
2020,10,1,-0.0151375013636425,-0.0378625003155321,-0.0574875008780509
2020,10,2,-0.0242624999023974,-0.0147000001044944,0.0109875002177432
2020,10,3,-0.0245250007137656,-0.0424500002991408,-0.0298500006785616
2020,10,4,-0.0354000017046928,-0.0204500000458211,0.00869999998249114
2020,10,5,-0.0255125002935529,-0.0281625002622604,0.01368749930989
2020,10,6,-0.0149479160900228,-0.0145833338416802,0.00302083369266863
2020,11,1,-0.00829999970737845,0.00616250014281832,0.0320000001927838
2020,11,2,-0.0239000000990927,-0.00665000039152801,0.0438375005498528
2020,11,3,-0.038075000140816,-0.0275499999755993,0.00787499959114939
2020,11,4,-0.0066749996971339,-0.0277124994900078,-0.0536875028163195
2020,11,5,-0.0118625007802621,-0.0119250005926006,-0.0138750119600445
2020,11,6,-0.0201000002212822,-0.00027500013820827,0.0250874991994351
2020,12,1,-0.0115249998634681,-0.00822500064969063,0.0149749881587923
2020,12,2,-0.0109375007916242,-0.00400000009685755,0.00595000009052455
2020,12,3,-0.00457500009797514,0.0235500002047047,0.0431625002995133
2020,12,4,-0.0109750000061467,0.0173750006128103,0.0459625007584691
2020,12,5,0.00622500032186508,0.0013499999884516,0.0165499998256564
2020,12,6,0.00313541645300575,0.0154791664875423,0.0382708232694616
2021,1,1,0.00625000000582077,0.0143499994883314,0.0339375006500632
2021,1,2,0.018837500619702,0.0281875000335276,0.0602500003762543
2021,1,3,0.0104500002460554,0.00540000048931688,0.0254125009290874
2021,1,4,-0.0131249992875382,-0.00496250034775585,0.01886250032112
2021,1,5,-0.0214624992804602,-0.0219749995041639,-0.0160375367384404
2021,1,6,0.0115937503481594,0.0370000000305784,0.0548333234231298
2021,2,1,0.0118500000331551,0.0149625003570691,0.0188624991802499
2021,2,2,-0.0245374998426996,-0.0104625011328608,0.00837500030174851
2021,2,3,-0.0104749999707565,0.00549999978393316,0.0228750003152527
2021,2,4,-0.0131000010529533,0.0121125000994653,0.047287500067614
2021,2,5,-0.00977500006556511,-0.0576375006698072,-0.0693874988239259
2021,2,6,-0.0164374990854412,-0.0122083335105951,-0.00641666608862579
2021,3,1,0.0100624999729916,0.033475000411272,0.0419624991714954
2021,3,2,-0.0137749994930346,-0.00742500030901283,0.0130000010598451
2021,3,3,-0.00782500016503036,-0.00173750056419522,0.0169125002343208
2021,3,4,-0.00755000043427572,-0.024924999801442,-0.0285999998450279
2021,3,5,0.00196249953005463,0.0249875005800277,0.0662750010378659
2021,3,6,-0.0180833327758592,-0.0401874999515712,-0.0675000006643434
2021,4,1,-0.0119250003248453,-0.00707499966956675,0.00963749969378114
2021,4,2,-0.0106249998789281,0.00554999976884574,0.0235624997643754
2021,4,3,-0.000787499931175262,0.0137250001658686,0.0250499991700053
2021,4,4,-0.0294125002343208,-0.0149125006515533,0.00706249950453639
2021,4,5,-0.0211874996311963,-0.0252000008127652,-0.0172750000841916
2021,4,6,-0.00326249990903307,0.000112499832175672,0.00251249941065907
2021,5,1,-0.0220749997417443,-0.0312750007025897,-0.0363875002600253
2021,5,2,-0.0146125002764165,-0.00380000018049031,0.00437500067055225
2021,5,3,-0.0191875002346933,-0.0466875009355135,-0.0785000001080334
2021,5,4,-0.0127499998547137,0.0205375006888062,0.0372250008163974
2021,5,5,0.013475000159815,0.0336374994367361,0.0381749987602234
2021,5,6,-4.16662272376319e-05,0.0248958330679064,0.0394791661722896
2021,6,1,-0.0245000001508743,-0.0106624995591119,0.00320000023348257
2021,6,2,-0.0275250006234273,-0.0202624991768971,-0.0127874998375773
2021,6,3,0.00158750051632524,-0.00449999992270023,-0.0176250001997687
2021,6,4,0.00654999993275851,-0.00344999979715794,-0.0241749993991107
2021,6,5,0.00275000031106174,0.00783750009723008,0.0172499999171123
2021,6,6,0.00973750011762604,-0.001499999826774,-0.0163500001188368
2021,7,1,0.00929999947547913,-0.0162624996970408,-0.0465125001443084
2021,7,2,0.0139875003835186,0.0184000002103858,0.0085125002078712
2021,7,3,0.0123624983010814,0.0143875007517636,-0.000625000009313226
2021,7,4,-0.00483749990817159,-0.035537499981001,-0.0677499999292195
2021,7,5,-0.0357125027570874,-0.038200000510551,-0.0180500004440546
2021,7,6,-0.0316979173706689,-0.0337812506089297,-0.0257187496560315
2021,8,1,-0.013875000551343,-0.0227875008131377,-0.0171249992214143
2021,8,2,-0.00960000054910779,-0.0200000001583248,-0.0223625002428889
2021,8,3,-0.0219875006005168,-0.0608500003814697,-0.0908499993849546
2021,8,4,-0.00876250274013728,-0.0157875006319955,-0.0157624999294057
2021,8,5,0.0272375002969056,0.0219750004122034,0.00272500002756715
2021,8,6,-0.0130729175604453,-0.0185000001414058,-0.0118645826393428
2021,9,1,-0.00241250051185489,-0.015100000356324,-0.019512500660494
2021,9,2,-0.00595000021858141,0.0170374997891486,0.0373499996960163
2021,9,3,-0.0281750019872561,0.00207499988027848,0.045512499846518
2021,9,4,-0.0162750015093479,-0.0210499999579042,-0.0247750001493841
2021,9,5,-0.0181624996243045,-0.0228624997893348,-0.02186249922961
2021,9,6,-0.0104500024230219,-0.0127249996643513,-0.00717499949969351
2021,10,1,-0.0107374995015562,-0.031712511787191,-0.0305499999783933
2021,10,2,-0.0225125000695698,-0.0359500003163703,-0.0128124995157123
2021,10,3,-0.018687500199303,-0.0212750242091715,-0.00163749936036766
2021,10,4,-0.0338499999139458,-0.00865001298952848,0.0188500011339784
2021,10,5,-0.023975024279207,0.00318748806603253,0.0443124993704259
2021,10,6,-0.0077604165514155,2.0833647189041e-05,0.0244583329573895
2021,11,1,-0.0182250000769272,-0.0206749997567385,-0.0119250001851469
2021,11,2,0.0070875002304092,0.00807500001974404,0.0416625002399087
2021,11,3,0.0234874999849126,0.0153125005657785,0.040862499922514
2021,11,4,0.0282624875195324,0.0194500001613051,0.032749999477528
2021,11,5,0.0177374995313585,0.0366499997908249,0.0768125016940758
2021,11,6,-0.00977500075823627,0.00403750040568411,0.0464875000994652
2021,12,1,-0.00741250090068206,0.0202125003328547,0.069074999820441
2021,12,2,-0.00476249996572733,-0.0221874998416752,-0.0104374999180436
2021,12,3,-0.00506249908357859,0.00741249960847199,0.0222250004298985
