year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2015,12,3,-0.021587500651367,-0.0361999998101965,-0.0498625004664063
2015,12,4,-0.0390875002951361,-0.0413249999983236,-0.00708749920595437
2015,12,5,-0.0100375004578382,-0.0246249994495884,-0.0299874986987561
2015,12,6,-0.0337812502596838,-0.0401770833996125,-0.0135937502103237
2016,1,1,-0.00647500143386424,-0.023287499230355,-0.0247125010471791
2016,1,2,-0.0559625007212162,-0.0736749995499849,-0.100287499837577
2016,1,3,-0.0273374994285405,-0.0249375003040768,-0.0168749998323619
2016,1,4,-0.0236625000368804,-0.0341875007376075,-0.0456500124419108
2016,1,5,-0.037550001218915,-0.0271000005071983,0.0106875002384186
2016,1,6,-0.00471875014288041,-0.0162291660672054,-0.0168020834680647
2016,2,1,-0.0151500002248213,-0.00965000011492521,0.0339375003706664
2016,2,2,-0.00368749973131344,0.000550000299699604,0.042974999640137
2016,2,3,-0.0214375001727603,-0.027900000475347,-0.048912500962615
2016,2,4,-0.0290000000037253,-0.0244874998927116,0.013149999815505
2016,2,5,-0.0271249998942949,-0.0243375000893138,-0.0174249989911914
2016,2,6,0.0108750004146714,0.0149531242786907,0.0301562499516876
2016,3,1,-0.0312375013250858,-0.0467374997213483,-0.0460375003516674
2016,3,2,-0.0294250000908505,-0.0375374997965991,-0.0522625014185905
2016,3,3,-0.0609625009819865,-0.0602749998681247,-0.022012512688525
2016,3,4,-0.0422125002834946,-0.055512501206249,-0.0731999999377877
2016,3,5,-0.037750000320375,-0.0447625005152077,-0.0440999989863485
2016,3,6,-0.0534687502658926,-0.0431562496620851,0.00744791672332212
2016,4,1,-0.0546624997165054,-0.0707749994471669,-0.0929125004913658
2016,4,2,-0.0422624997096136,-0.0583624995313585,-0.0762124996748753
2016,4,3,-0.043849999923259,-0.0514375002356246,-0.0641374995931983
2016,4,4,-0.0419000004883856,-0.0484999996609986,-0.0520750001072884
2016,4,5,-0.0461749999551102,-0.0482999991159886,-0.0415500001749024
2016,4,6,-0.0651500008068979,-0.0588250007946044,-0.0343999993987381
2016,5,1,-0.0421874999534339,-0.0498124998062849,-0.0480375009123236
2016,5,2,-0.0450625016121194,-0.0588624999392778,-0.0888375002890825
2016,5,3,-0.0354125011013821,-0.0484749992378056,-0.0841999990167096
2016,5,4,-0.0636625011917204,-0.0717875014292076,-0.0685499995946884
2016,5,5,-0.0376375007210299,-0.0285750007198658,-0.015787499898579
2016,5,6,-0.0621354167815298,-0.0672604159529631,-0.0904895831384541
2016,6,1,-0.0262750003486872,-0.0299999997485429,-0.0403124995529652
2016,6,2,-0.0452625001315028,-0.0424124998040497,-0.0344499999657273
2016,6,3,-0.0337875008466654,-0.0368250003550202,-0.0475874999072403
2016,6,4,-0.0277000011643395,-0.0164000004238915,0.00311250032391399
2016,6,5,-0.00872500017285347,-0.00370000042021275,-0.00691250034142286
2016,6,6,-0.0304125008988194,-0.0299125005956739,-0.0181124996801373
2016,7,1,-0.0379250015830621,-0.0434875004924834,-0.0680999994277954
2016,7,2,-0.00288750012405217,0.0012875001761131,0.0154750001151115
2016,7,3,-0.010087500535883,-0.0140250001102686,-0.0284249997697771
2016,7,4,-0.0238250024151057,-0.0222124999389052,-0.0234999999171123
2016,7,5,-0.0203375000506639,-0.00995000060647726,0.0339124999009073
2016,7,6,-0.00212499992145846,0.00766666641963335,0.0318750005293017
2016,8,1,-0.0328000015113503,-0.0350750005338341,-0.0609500007238239
2016,8,2,-0.000687499879859388,-0.0127749998122454,-0.0417625004425645
2016,8,3,-0.03249999913387,-0.0367749997414649,-0.0596624992787838
2016,8,4,-0.0237250003963709,-0.0145125004986767,-0.0110750001855195
2016,8,5,0.0184874983737245,0.0112500000279397,0.00232499991543591
2016,8,6,-0.0237916681508068,-0.0282083332907253,-0.0235729166743113
2016,9,1,-0.011262500169687,-0.00769999977201223,-0.00323749978560954
2016,9,2,-0.023800000292249,-0.0213999994331971,-0.0235500005539507
2016,9,3,-0.0287000009324402,-0.0310500003630295,-0.0245375002676155
2016,9,4,-0.0302375004161149,-0.0339749997248873,-0.0311000002315268
2016,9,5,-0.0277249994920567,-0.0228499999037012,-0.0133875000756234
2016,9,6,-0.0113749995594844,-0.0159749998012558,-0.0155999995884486
2016,10,1,0.00405000012833625,0.00552499981131405,0.0162750001996756
2016,10,2,-0.0536124997539446,-0.0559250003076158,-0.0494000002508983
2016,10,3,-0.0427124998532236,-0.03696249993518,-0.020987500436604
2016,10,4,-0.0366500004311092,-0.0315000007394701,-0.0216249994467944
2016,10,5,-0.0193375003291294,-0.0360750005347654,-0.0585750001715496
2016,10,6,-0.0374583348166198,-0.0368437495781109,-0.0554687505355105
2016,11,1,-0.0312874997151084,-0.0267999995558057,0.0139374998398125
2016,11,2,-0.028175000322517,-0.0375625000335276,-0.0552375013008714
2016,11,3,-0.0291125004179776,-0.0475249996175989,-0.0463875002926216
2016,11,4,-0.017124999454245,-0.0361999997403473,-0.054825000744313
2016,11,5,-0.0307000001543202,-0.0240375002380461,-0.0544125022366643
2016,11,6,-0.0121500001754612,-0.00920000011101365,0.0229499991750345
2016,12,1,0.0099374997196719,0.0121499995235354,0.0394874997437
2016,12,2,0.0246750005404465,0.0136624998413026,0.0257500004023314
2016,12,3,-0.00777500048279762,-0.0119750001118518,-0.0120249992818572
2016,12,4,-0.0220250000129454,-0.0376750003546476,-0.0360999993048608
2016,12,5,-0.0292999995872378,-0.0512499993899837,-0.0722000014036894
2016,12,6,-0.0306041667233027,-0.0323020834863807,-0.00533333250011007
2017,1,1,-0.0170874994480982,-0.0281249998952262,-0.0243749998626299
2017,1,2,-0.0481750012841076,-0.0693125008605421,-0.102225012471899
2017,1,3,-0.0320749998791143,-0.031812500214437,-0.00842500003054738
2017,1,4,-0.0500124997692183,-0.0550624989671633,-0.0387999990023673
2017,1,5,-0.0355374997016042,-0.0352124992525205,0.00576249971054494
2017,1,6,-0.0335416667803656,-0.039052084631597,-0.0493229163451664
2017,2,1,-0.0337375010363758,-0.0441125006182119,-0.0384375005960464
2017,2,2,-0.0503875003079884,-0.0513374998932704,-0.0497874996392056
2017,2,3,-0.0304750002687797,-0.0292375001357868,0.0122499997261912
2017,2,4,-0.0238374999724329,-0.0425750005291775,-0.0543625004618662
2017,2,5,-0.0292625000700355,-0.0331250000745058,-0.0351249990053475
2017,2,6,-0.010499999858439,-0.00777083317128321,0.0355208337617417
2017,3,1,-0.0521625007269904,-0.0605624997522682,-0.0551000015810132
2017,3,2,-0.0253749996190891,-0.0250624994543614,-0.00469999955967069
2017,3,3,-0.0459749998059124,-0.0649000003235415,-0.110600013588555
2017,3,4,-0.043312499509193,-0.0599874993553385,-0.0860499992500991
2017,3,5,-0.0462750000180677,-0.0517249997705221,-0.0736249995417893
2017,3,6,-0.0310625005028366,-0.034041665494442,-0.0206979165086523
2017,4,1,-0.0391625002259389,-0.0412625008728355,-0.0400625002104789
2017,4,2,-0.069225000590086,-0.0940124998800456,-0.131549997627735
2017,4,3,-0.0223375001689419,-0.011100000469014,0.0269374996423721
2017,4,4,-0.00135000000009313,-0.00418749954551458,-0.0214125009253621
2017,4,5,-0.03797500024084,-0.0333500002510846,-0.0229250011499971
2017,4,6,-0.0336625003314111,-0.0294250000501052,-0.012075000454206
2017,5,1,-0.0346624998841435,-0.0449124990496784,-0.0656125012319535
2017,5,2,-0.0360124995699152,-0.0351250004023314,-0.0265750017482787
2017,5,3,-0.0132625002413988,-0.00650000041350722,0.00557499974966049
2017,5,4,-0.0296999998856336,-0.0127500000642613,0.00856250053038821
2017,5,5,-0.0275125003885478,-0.0303374997456558,-0.0580874981591478
2017,5,6,-0.0229895832987192,-0.0170416660451641,0.00356249945859114
2017,6,1,-0.0541250012349337,-0.0618874995387159,-0.100112498388626
2017,6,2,-0.0212625000043772,-0.018400000128895,-0.023637499846518
2017,6,3,-0.0584124999353662,-0.0626874994952232,-0.105837500002235
2017,6,4,-0.040050000580959,-0.0272624996025115,-0.00647499978076667
2017,6,5,-0.0223125014686957,-0.0214624994434416,-0.0365874996874481
2017,6,6,-0.0225999996881001,-0.0203250005608425,-0.0152124998974614
2017,7,1,-0.009249999653548,-0.00932499987975461,-0.013650000107009
2017,7,2,0.00541249883826822,0.0138999996939674,0.00588750040624291
2017,7,3,0.0217124983202666,0.0399125013034791,0.0800749992020428
2017,7,4,0.00102500007487833,0.0131750003667548,0.0330750000663102
2017,7,5,0.00584999863058329,0.0225374999921769,0.0521249998128042
2017,7,6,-0.0107291685029243,-0.0184791664748142,-0.0203125004773028
2017,8,1,-0.0100500014377758,-0.00442500009667128,-0.000600000051781535
2017,8,2,-0.000287501700222492,0.00432499959133565,0.011100000096485
2017,8,3,-0.0183875020127743,-0.0257375003071502,-0.0422250003553927
2017,8,4,0.0214624986983836,0.0336500000325032,0.0679125003283843
2017,8,5,-0.0247750005451962,-0.0293000006582588,-0.0547875000163913
2017,8,6,-0.0284583335548329,-0.0333124994746565,-0.0461041675104449
2017,9,1,-0.0456625028629787,-0.0565750011708587,-0.0959499998483807
2017,9,2,-0.0183374996995553,-0.0243124998640269,-0.0377124991966411
2017,9,3,-0.0183875002199784,-0.020499999076128,0.00548749985173345
2017,9,4,-0.0241250010440126,-0.027737500006333,-0.0362250001169741
2017,9,5,-0.0424499999266118,-0.0394374997471459,-0.0235500003938796
2017,9,6,-0.0167374997399747,-0.0181374999461696,-0.0326250005047768
2017,10,1,-0.0356000002007931,-0.0520500004757196,-0.0897750004194677
2017,10,2,-0.0309375006239861,-0.0311374997254461,-0.0311000004410744
2017,10,3,-0.0416000004741363,-0.0453249993734062,-0.0466750008054078
2017,10,4,-0.0259250003378838,-0.0227874997071922,0.00233749998733401
2017,10,5,-0.0500875008292496,-0.0497000001836568,-0.0286999996518716
2017,10,6,-0.0391770834103227,-0.0310833335194426,-0.00440625025657937
2017,11,1,-0.0116375013720244,-0.0148374999174848,0.00642498738598078
2017,11,2,-0.00200000047916546,-0.00578749985434115,-0.0104250001371838
2017,11,3,-0.0306250004097819,-0.0385749995708466,-0.0543625007383525
2017,11,4,-0.0292125008767471,-0.0467000004136935,-0.0691875003743917
2017,11,5,-0.0329125001560897,-0.0366375007142778,-0.00623749997466803
2017,11,6,-0.027700000628829,-0.0433750013355166,-0.0558375007938594
2017,12,1,-0.0322500002104789,-0.0365750004071742,-0.0237374997697771
2017,12,2,-0.0345499999704771,-0.0422250003553927,-0.0360750003252178
2017,12,3,-0.0459500001743436,-0.0562374996254221,-0.0566999997477978
2017,12,4,-0.0317874999251217,-0.0195000000065193,0.0203500003437512
2017,12,5,-0.0330499997362494,-0.0422375006601214,-0.0286125129088759
2017,12,6,-0.0250000006441648,-0.0313749993413997,-0.0255312494021685
2018,1,1,-0.0531875003827736,-0.0852250005118549,-0.133875010721385
2018,1,2,-0.00405000002356246,-0.00583749944344163,0.00692500062286854
2018,1,3,-0.0219625002238899,-0.030462499987334,-0.00600000070407987
2018,1,4,-0.0310125004500151,-0.0368374999379739,-0.0342375007458031
2018,1,5,-0.0484000003896654,-0.0767249988391995,-0.117575023835525
2018,1,6,-0.0567708344509204,-0.0539375005755574,-0.035468749779587
2018,2,1,-0.0229874992277473,-0.0194250001688488,0.0157999997958541
2018,2,2,-0.0544500006828457,-0.0546124996093567,-0.0240500118583441
2018,2,3,-0.033699999586679,-0.0350374994799495,-0.0239500006195158
2018,2,4,-0.0422125001088716,-0.0672874993644655,-0.103712501423433
2018,2,5,-0.038650000403868,-0.0342375008389354,-0.00627499953407096
2018,2,6,-0.0574583330502113,-0.0636041671968997,-0.0511250010458753
2018,3,1,-0.0675749999471009,-0.0889749994501472,-0.118612500466406
2018,3,2,-0.0273500009439886,-0.0272625006502494,-0.00910000136354938
2018,3,3,-0.0316125000594184,-0.0413374999538064,-0.0343249993398786
2018,3,4,-0.0462999999523163,-0.06786250078585,-0.0921500001335517
2018,3,5,-0.0465625002980232,-0.0459874993888661,-0.0202125002630055
2018,3,6,-0.0341458338468025,-0.0350937495143929,-0.0239166660079112
2018,4,1,-0.0299250003881752,-0.0490374995395541,-0.0749124997295439
2018,4,2,-0.0411250011064112,-0.0287125003407709,0.0151999990455806
2018,4,3,-0.0668250006623566,-0.0736000003293157,-0.101962500065565
2018,4,4,-0.0560250007081777,-0.0476249999832362,-0.00717500024475157
2018,4,5,-0.0668375011067837,-0.0776999996975064,-0.10891249794513
2018,4,6,-0.0358124993275851,-0.0293625001912005,-0.0140999996569008
2018,5,1,-0.058762499759905,-0.0585000002523884,-0.0648625002242625
2018,5,2,-0.0695249997079372,-0.0698875010479242,-0.0815125003922731
2018,5,3,-0.0197999998927116,-0.0154375003185123,0.0030124990735203
2018,5,4,-0.0401749999960884,-0.0503749995492399,-0.061412500217557
2018,5,5,-0.0552500001620501,-0.0620625001378357,-0.0865250002592802
2018,5,6,-0.0380208326581245,-0.0438437498717879,-0.0692708338610828
2018,6,1,-0.0442875004257075,-0.0347874994855374,-0.0252374995499849
2018,6,2,-0.0386375009315088,-0.0212625006679446,-0.00593750000698492
2018,6,3,-0.047874999884516,-0.0374749991809949,-0.02802500044927
2018,6,4,-0.0586625004187226,-0.0674374996684492,-0.0826625001616776
2018,6,5,-0.070687501411885,-0.0712125013349578,-0.0692999999970198
2018,6,6,-0.026537501567509,-0.0179125001654029,0.00532499914988875
2018,7,1,-0.0339250001939945,-0.0351749996654689,-0.053987500956282
2018,7,2,-0.0286250025732443,-0.033199999993667,-0.0379625000525266
2018,7,3,-0.0171249999897555,-0.00969999991939403,-0.00446249963715672
2018,7,4,0.00313749935012311,0.0131625001667999,0.0368374994024634
2018,7,5,-0.0154125002445653,-0.00941249993629754,-0.00881249962840229
2018,7,6,-0.0053645856193422,0.00891666654691411,0.0218020834533187
2018,8,1,-0.0100000002072193,-0.0136999999405816,-0.0259000005666167
2018,8,2,-0.0135875013191253,-0.00851249936968088,-0.0069624999363441
2018,8,3,-0.0102499998174608,-0.00926249970216304,-0.0244875003118068
2018,8,4,0.0115374990971759,0.0172750014346093,0.00610000105807558
2018,8,5,-0.0156874998123385,-0.0230375001148786,-0.0245874990010634
2018,8,6,-0.021000000104929,-0.0275625002104789,-0.0512916668473432
2018,9,1,-0.028637500962941,-0.0325125002302229,-0.0390374999609776
2018,9,2,-0.0225875008502044,-0.0222624999005347,-0.0222499999916181
2018,9,3,-0.0373125001788139,-0.0352374987443909,-0.0161500004818663
2018,9,4,-0.04833750044927,-0.0527125008404255,-0.0743499999865889
2018,9,5,-0.0510000003501773,-0.066300000436604,-0.0869749999605119
2018,9,6,-0.0394000011496246,-0.0368999992031604,-0.0411124990787357
2018,10,1,-0.0499749995302409,-0.0466250003315508,-0.0252625002060086
2018,10,2,-0.0485500009730458,-0.0512375001679175,-0.0504375007003546
2018,10,3,-0.0568875000812113,-0.0669750010129064,-0.0537999999243766
2018,10,4,-0.0536625008098781,-0.0684500011382625,-0.0763500003144145
2018,10,5,-0.0602000009967014,-0.0708125002682209,-0.0744249997660518
2018,10,6,-0.0302500012136685,-0.0257708331531224,-0.00610416669708987
2018,11,1,-0.044700000458397,-0.0525624999776483,-0.0659375007264316
2018,11,2,-0.0323999992571771,-0.0318500004708767,-0.035737501969561
2018,11,3,-0.0853875003755093,-0.102987500280142,-0.121350001031533
2018,11,4,-0.0386249997420236,-0.0563250008272007,-0.0804624995682389
2018,11,5,-0.0194499995093793,-0.0237249998608604,0.00499999951571226
2018,11,6,-0.0193375019356608,-0.0286000001477078,-0.0395499987294897
2018,12,1,-0.0544625116977841,-0.0847125131869689,-0.136337498947978
2018,12,2,-0.0726374987512827,-0.0774875009665266,-0.0823875010828488
2018,12,3,-0.0545750004705042,-0.0465624993899837,-0.00595000041648746
2018,12,4,-0.0174374999944121,-0.0260374992154539,-0.016412498394493
2018,12,5,-0.051800001016818,-0.0695374987320974,-0.0942499994300306
2018,12,6,-0.0471145832367862,-0.0543854181499531,-0.0604583334449368
2019,1,1,-0.0225874998955987,-0.0358750006882474,-0.0253374994616024
2019,1,2,-0.0304375000065193,-0.0439500001608394,-0.0528000002028421
2019,1,3,-0.0346374998567626,-0.0475874997209758,-0.0578625004040077
2019,1,4,-0.0470500005874783,-0.0501249994849786,-0.0415374998934567
2019,1,5,-0.028712499816902,-0.0309499992057681,0.000262500066310167
2019,1,6,-0.0622083340616276,-0.0757708330638707,-0.0836666676526268
2019,2,1,-0.0463374990038574,-0.0580625001341104,-0.0620625006733462
2019,2,2,-0.0785249999258667,-0.0980624992400408,-0.151500000618398
2019,2,3,-0.052012501237914,-0.072787499986589,-0.102162500331178
2019,2,4,-0.0519750003237277,-0.0742374990601093,-0.105637500667945
2019,2,5,-0.0547750003635883,-0.0430250004632399,-0.0116625001188368
2019,2,6,-0.040729166008532,-0.0547499993505577,-0.0694166655108954
2019,3,1,-0.0137375010643154,-0.029175000207033,-0.0565125011838973
2019,3,2,-0.0350874994881451,-0.0274374991189688,0.00638749939389527
2019,3,3,-0.046162500185892,-0.0484750005416572,-0.0444499998469837
2019,3,4,-0.0300624996423721,-0.0331875000789296,-0.0267000129679218
2019,3,5,-0.0493375004734844,-0.0495749998604879,-0.0533874988090247
2019,3,6,-0.0458541667709748,-0.0513125006109476,-0.0570937601927047
2019,4,1,-0.0284624995314516,-0.0341625002678484,-0.022762500308454
2019,4,2,-0.011574999243021,-0.0144999996293336,-0.0197500005597249
2019,4,3,-0.0691750001162291,-0.0704125007498078,-0.0729125001467764
2019,4,4,-0.0605875004082918,-0.0623625008389354,-0.0640875012148172
2019,4,5,-0.0338249993976206,-0.0450250003486872,-0.0461249992484227
2019,4,6,-0.0514375001192093,-0.0696125005371869,-0.100887499423698
2019,5,1,-0.0395625000121072,-0.0374500001315028,-0.025187500170432
2019,5,2,-0.0598374999128282,-0.0564000004902482,-0.046537502692081
2019,5,3,-0.0657874997705221,-0.0744500008411706,-0.0943499989341944
2019,5,4,-0.0680124998092651,-0.0791750002535991,-0.107112499885261
2019,5,5,-0.0682500000111759,-0.0610375002026558,-0.0400625001173466
2019,5,6,-0.0513958334243701,-0.0534375007458342,-0.0704791668104008
2019,6,1,-0.0442749995738268,-0.0301124994643033,0.00131249971454963
2019,6,2,-0.0702625008998439,-0.0752375016454607,-0.0873999998904765
2019,6,3,-0.0536749999620952,-0.0521874986588955,-0.0590124997776002
2019,6,4,-0.0644875006750226,-0.0669625009410083,-0.0883749996544793
2019,6,5,-0.052312501007691,-0.0549750000936911,-0.0630874994210899
2019,6,6,-0.0318625000421889,-0.0328250007238239,-0.0522249996196479
2019,7,1,-0.0368250017985702,-0.0331000000238419,-0.0327000014018267
2019,7,2,-0.0382000004174188,-0.0430250010918826,-0.0627124993596226
2019,7,3,-0.0388874995987862,-0.0447625000029802,-0.0565374998375773
2019,7,4,-0.0367500009946525,-0.0424625002080575,-0.0487750004511327
2019,7,5,-0.0189250002149493,-0.00512500006007031,0.00323749976232648
2019,7,6,-0.00685416885729258,0.00812499974078188,0.0258437506272458
2019,8,1,-0.0292249996506143,-0.018487499767798,-0.0178125003352761
2019,8,2,-0.00337499982852023,-0.00817500009434298,-0.0245249999687076
2019,8,3,0.00436249845661223,0.00333749994169921,0.00558749991469085
2019,8,4,-0.0269499999063555,-0.0231999999145046,-0.00393749985378236
2019,8,5,-0.0110875002021203,-0.0153500002343208,-0.0133374999742955
2019,8,6,-0.0324375007379179,-0.0361145837717534,-0.0549270842069139
2019,9,1,-0.0371874994714744,-0.0283000005641952,-0.00678750071092509
2019,9,2,-0.0287875012028962,-0.038787500676699,-0.0504250000696629
2019,9,3,-0.0212624995270744,-0.0301250003976747,-0.0578500005416572
2019,9,4,-0.0261125006712973,-0.0318375005153939,-0.0532500001136214
2019,9,5,-0.00603750023292378,-0.00737500048708171,-0.0102750010322779
2019,9,6,-0.0354125004727393,-0.0358374999370426,-0.0101625002454966
2019,10,1,-0.0308249997207895,-0.0434124998282641,-0.0583250004332513
2019,10,2,-0.0450000001583248,-0.0432500001974404,-0.055950000602752
2019,10,3,-0.060912499576807,-0.071312500955537,-0.0861250001937151
2019,10,4,-0.0440624993294477,-0.0372750004287809,-0.00555000010645017
2019,10,5,-0.0566875008866191,-0.0701250002719462,-0.101949999760836
2019,10,6,-0.0249062509683426,-0.0160729167982936,0.00123958367233475
2019,11,1,-0.027125000488013,-0.0259000123012811,-0.0114625000860542
2019,11,2,-0.0302000011550263,-0.0213875003857538,0.0163124999613501
2019,11,3,-0.0191499997396022,-0.0232250003144145,-0.0167874997714534
2019,11,4,-0.0401499995496124,-0.0457499996293336,-0.054562500724569
2019,11,5,-0.0454875013791025,-0.0503625000361353,-0.0562374986475334
2019,11,6,-0.054899999848567,-0.0583249995950609,-0.0567750005517155
2019,12,1,-0.0409875001758337,-0.0375250006094575,-0.00946249982807785
2019,12,2,-0.00717499991878867,-0.0086625003721565,0.0248125005979091
2019,12,3,-0.0488874999340624,-0.0730999998049811,-0.0893624987453222
2019,12,4,-0.0451125002000481,-0.0578749992884696,-0.0714875002857298
2019,12,5,-0.0707500013522804,-0.080362499691546,-0.0641874998575076
2019,12,6,-0.0301354164645697,-0.0346875000007761,-0.0195625001409401
2020,1,1,-0.033149999845773,-0.0594124992378056,-0.0824500002898276
2020,1,2,-0.0468000008258969,-0.0725374998524785,-0.129962511919439
2020,1,3,-0.0579000014346093,-0.070049998909235,-0.0758875005878508
2020,1,4,-0.0547625011531636,-0.0449249993078411,-0.0125250126700848
2020,1,5,-0.0230874995701015,-0.0497625006828457,-0.0954374990891665
2020,1,6,-0.0195624996170712,-0.0195000002083058,0.0310729169092762
2020,2,1,-0.0610625011264347,-0.0703374997712672,-0.0676750021986663
2020,2,2,-0.0541250007227063,-0.0533624997362494,-0.0285124993184581
2020,2,3,-0.0266749995294958,-0.0416625005193055,-0.0793749998323619
2020,2,4,-0.0654500003904104,-0.0658625010284595,-0.0324625004082918
2020,2,5,-0.0521250007208437,-0.0583000001031905,-0.0489875009749085
2020,2,6,-0.0576562497299165,-0.0784999998286366,-0.100203123874962
2020,3,1,-0.0656874997541308,-0.0696999987121671,-0.0755375014618039
2020,3,2,-0.0439499999163672,-0.0513125003082678,-0.0706124990712851
2020,3,3,-0.0414250008063391,-0.0386124991346151,-0.0255000005941838
2020,3,4,-0.0365500007581431,-0.0414624992059544,-0.0351374995661899
2020,3,5,-0.0228625007439405,-0.0409500005189329,-0.0549999998882413
2020,3,6,-0.0513020823612654,-0.05586458267256,-0.0785000004107133
2020,4,1,-0.0670875002630055,-0.0707750000059605,-0.0741499987896532
2020,4,2,-0.0346875002840534,-0.0504250000230968,-0.0494500004919246
2020,4,3,-0.0201000007335097,-0.0131624991307035,0.0301000005798414
2020,4,4,-0.0418874999741092,-0.0667625011876225,-0.131412499491125
2020,4,5,-0.0343249999976251,-0.024387500109151,-0.011200000019744
2020,4,6,-0.0112250025384128,-0.0086124996189028,0.00839999979361892
2020,5,1,-0.0183750010328367,-0.0224875005427748,-0.0237999987322837
2020,5,2,-0.0503625005017966,-0.0729750002268702,-0.126612500380725
2020,5,3,-0.0471625009551644,-0.0502625011838973,-0.0656875011976808
2020,5,4,-0.0226250009378418,-0.0225375003414229,-0.036700000683777
2020,5,5,-0.00600000012200326,-0.00844999987166375,-0.0315874991472811
2020,5,6,-0.018520833652777,-0.0111458336856837,-0.00719791689577202
2020,6,1,-0.0255500001367182,-0.0276749995537102,-0.0387999995611608
2020,6,2,-0.0480499990284443,-0.061749999737367,-0.0892749999184161
2020,6,3,-0.0149250007001683,-0.0129875002428889,-0.0292625004425645
2020,6,4,-0.00757499956525862,-0.00512500025797635,-0.0173499987926334
2020,6,5,-0.0171125008258969,-0.0219000002834946,-0.0247125001158565
2020,6,6,-0.0190749996807426,-0.0155249999603257,-0.0326500001130626
2020,7,1,-0.0189000003505498,-0.0223375004599802,-0.0292250001337379
2020,7,2,-0.022862499486655,-0.0311499994713813,-0.0527125002583489
2020,7,3,0.00185000002384186,-0.0020125002367422,-0.0237125001149252
2020,7,4,-0.0240625000791624,-0.030225000390783,-0.042262500198558
2020,7,5,-0.00832500060787424,-0.0091874998761341,0.00543750035576522
2020,7,6,-0.0141875006180877,-0.0145729164554117,-0.00766666675917804
2020,8,1,-0.00878750097472221,0.00517500024288893,0.0249249994754791
2020,8,2,0.00331249831942841,0.0119625002844259,0.0268499998841435
2020,8,3,-0.0112875003716908,-0.00181249980814755,0.0202124998439103
2020,8,4,-0.00468750181607902,-0.000300000049173832,-0.0073500000173226
2020,8,5,-0.00082500115968287,-0.00813750070519745,-0.00662500029429793
2020,8,6,-0.00993750015428911,-0.0117916664263854,0.00122916710097343
2020,9,1,-0.0454375008004718,-0.0429875001893379,-0.0310624991543591
2020,9,2,-0.049762499704957,-0.0536750008235686,-0.0557874994119629
2020,9,3,-0.0574999983422458,-0.0597374998964369,-0.0642374997958541
2020,9,4,-0.0211999995168298,-0.0236499999649823,-0.0382375002838671
2020,9,5,-0.0331375018693507,-0.0399999998044223,-0.0555000009946525
2020,9,6,-0.0183375023771077,-0.0187499999301508,-0.0170999997062609
2020,10,1,-0.0246875012293458,-0.0461250005289912,-0.10099999983795
2020,10,2,-0.0271250007674098,-0.0295750000048429,-0.00992500002030283
2020,10,3,-0.0228500003926456,-0.0321999998064712,-0.0523750007618219
2020,10,4,-0.025450001237914,-0.0196124993730336,-0.0104499998968095
2020,10,5,-0.00627500044647604,-0.0087124993573525,0.00853750021196902
2020,10,6,-0.0163437499431893,-0.0162812496710103,-0.0206666669497887
2020,11,1,-0.0415749998413958,-0.0511874992400408,-0.0418374997097999
2020,11,2,-0.0180999998701736,-0.0156750000664033,0.019650000159163
2020,11,3,-0.0175374996848404,-0.0224999997648411,0.00060000023804605
2020,11,4,-0.0432249991688877,-0.0574000002350658,-0.0902875000610948
2020,11,5,-0.0623125007376075,-0.0870750011876225,-0.143787512555718
2020,11,6,-0.0396000002045184,-0.0393874995526858,-0.0210125005804002
2020,12,1,-0.0418374989414588,-0.0442624995019287,-0.0254500123206526
2020,12,2,-0.0390125007950701,-0.0490249999798834,-0.0260874999454245
2020,12,3,-0.0289874997688457,-0.0362749997759238,-0.0378125003539026
2020,12,4,-0.0474250009749085,-0.0509625007398427,-0.0171250001061708
2020,12,5,-0.0203750002663583,-0.0307499998714775,-0.00633750013075769
2020,12,6,-0.0378854166095456,-0.0547291672361704,-0.0573854274116457
2021,1,1,-0.0597374993376434,-0.0659874992445111,-0.0401874998351559
2021,1,2,-0.0498250006698072,-0.0494874994736165,-0.0370250007137656
2021,1,3,0.0180750000814442,0.00716250010300428,0.0318375006783754
2021,1,4,-0.0220000006724149,-0.0206125007010996,-0.00995000135153532
2021,1,5,-0.00953750058542937,-0.0245875001884997,-0.0355750364251435
2021,1,6,-0.039322916525028,-0.0483854168851394,-0.0499375098152086
2021,2,1,-0.0341499991016462,-0.0558500013081357,-0.0631125016137958
2021,2,2,-0.0166374997003004,-0.0272000005701557,-0.0170500003034249
2021,2,3,-0.0439499999396503,-0.0574000004678965,-0.0416499985381961
2021,2,4,-0.0249750008340925,-0.020187499478925,0.0187750001670793
2021,2,5,-0.00741249991115183,-0.0384375002235174,-0.0760999991558492
2021,2,6,-0.053416666885217,-0.0654583328093092,-0.0844791655739148
2021,3,1,-0.0256874996935949,-0.0367125004995614,-0.0238249986199662
2021,3,2,-0.0367125001968816,-0.0540874999482185,-0.0603250014479272
2021,3,3,-0.0156999999540858,-0.0267124996520579,-0.0120875005028211
2021,3,4,-0.0365875003160909,-0.0655249995179474,-0.126975000929087
2021,3,5,-0.0389875000808388,-0.0413500000722706,-0.0060749992961064
2021,3,6,-0.0168750001563846,-0.0373333341655477,-0.0764583338362475
2021,4,1,-0.0389500003308058,-0.0510625002440065,-0.0719000006327406
