year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2016,1,5,-0.0221250010537915,-0.0121000000508502,-0.00137499938718975
2016,1,6,-0.0144166664589041,-0.0312916656839661,-0.0524062497812944
2016,2,1,0.0205999998608604,0.0265750003512949,0.0576624993933365
2016,2,2,-0.0162500004516914,-0.0217375004664063,0.00416250084526837
2016,2,3,-0.0476625004317611,-0.0565375015605241,-0.078675001161173
2016,2,4,-0.0426625009917188,-0.0584500001743436,-0.0490750001859851
2016,2,5,-0.00363749961834401,-0.0158374996215571,-0.00861249990994111
2016,2,6,-0.00970312487334013,-0.0200000002223533,-0.00868750002700835
2016,3,1,-0.0561375012621284,-0.0644125003367662,-0.0391750005073845
2016,3,2,-0.0547999994072597,-0.0707500005722977,-0.0773000008193776
2016,3,3,-0.0684500018833205,-0.0833249985706061,-0.0716875133104622
2016,3,4,-0.0685125005431473,-0.113587501831353,-0.15107499929145
2016,3,5,-0.0355750009184703,-0.0472499998984858,-0.0498249974101782
2016,3,6,-0.0552083340395863,-0.0589375001145527,-0.0220520829122203
2016,4,1,-0.0818750005215406,-0.113787499442697,-0.124950001295656
2016,4,2,-0.051412500301376,-0.082362499833107,-0.0990875007584691
2016,4,3,-0.0420125001110137,-0.0751249995082617,-0.105662500951439
2016,4,4,-0.053825000487268,-0.0811874995939434,-0.094875000603497
2016,4,5,-0.0556250006193295,-0.0817374990321696,-0.101224999222904
2016,4,6,-0.074499999335967,-0.0796000002417713,-0.0668124996591359
2016,5,1,-0.0604250008240342,-0.0874625002965331,-0.0974000006914139
2016,5,2,-0.0684375001117587,-0.09157499903813,-0.107825000118464
2016,5,3,-0.0421750015579164,-0.0587874992284924,-0.0896250005811453
2016,5,4,-0.0737250016070902,-0.0891375007573515,-0.109062500670552
2016,5,5,-0.0502499995520338,-0.0519750009232666,-0.0701624993234873
2016,5,6,-0.0782812517136335,-0.0939999989544352,-0.0964687503486251
2016,6,1,-0.034000000031665,-0.0461624994408339,-0.0470000005327165
2016,6,2,-0.05811250009574,-0.0726124994456768,-0.0924499999731779
2016,6,3,-0.037200000602752,-0.0539624999742955,-0.0678999988595024
2016,6,4,-0.0469625012483448,-0.0436250004626345,-0.00299999981652945
2016,6,5,-0.0334750005742535,-0.0339125008322299,-0.0122375000268221
2016,6,6,-0.0305374999879859,-0.0389500003308058,-0.0282749993668403
2016,7,1,-0.0301750014012214,-0.0440750002861023,-0.0575999991968274
2016,7,2,0.00911249910714105,0.0128750003408641,0.0353250002022833
2016,7,3,-0.0401625007390976,-0.0478499993914738,-0.0393625001423061
2016,7,4,-0.0410875014495105,-0.0478250009939074,-0.0109999995795079
2016,7,5,-0.0250375001225621,-0.0143750004004687,0.0363625005120412
2016,7,6,-0.00080208363942802,0.00545833290865024,0.0294583343202248
2016,8,1,-0.022925000579562,-0.0370750004658476,-0.0729125005076639
2016,8,2,-0.0108124997117557,-0.0223375001456588,-0.0483250001445413
2016,8,3,-0.0153624993283302,-0.021887500048615,-0.0620874999091029
2016,8,4,-0.00127500027883798,-0.00747500036959536,-0.0294499992625788
2016,8,5,0.00306249769637361,-0.00708749962504953,-0.0264499996090308
2016,8,6,-0.0288124999109035,-0.030812500064106,-0.0271666665842834
2016,9,1,-0.00888750010344666,-0.0111874996917322,-0.0197874995763414
2016,9,2,-0.00165000082924962,-0.0161625001346692,-0.0431375003594439
2016,9,3,-0.00686250065336935,-0.000662499573081732,-0.00314999984111637
2016,9,4,-0.0157250001793727,-0.0130374999949709,-0.0157250002026558
2016,9,5,-0.0396624992601573,-0.033537499466911,-0.0168999995687045
2016,9,6,0.0154375000856817,0.0312250003218651,0.0344500003848225
2016,10,1,-0.00904999990016222,-0.00636249999515712,-0.000900000426918268
2016,10,2,-0.0336499998229556,-0.0219249998801388,-0.0299625002546236
2016,10,3,-0.0278250008355826,-0.0151125004980713,-0.0009249999653548
2016,10,4,-0.0116000002773944,-0.0233624998480082,-0.0529874995118007
2016,10,5,-0.0475125003838912,-0.0674000015482306,-0.0685249999165535
2016,10,6,-0.0293125012346233,-0.0215624998090789,-0.0335624990208695
2016,11,1,-0.0246500000823289,-0.0227875002194196,-0.00733750028302893
2016,11,2,-0.0206749996053986,-0.0318875008262694,-0.0556125023635104
2016,11,3,-0.0686000011861324,-0.0913749987259507,-0.109137500077486
2016,11,4,-0.0673500009812415,-0.083150000218302,-0.0991750009357929
2016,11,5,-0.0274749996257015,-0.0229625003412366,-0.0672375002875924
2016,11,6,0.00877500027418137,0.0169625002192333,0.0185749990865588
2016,12,1,0.00734999997075647,0.0157124997116625,0.0279499997850507
2016,12,2,-0.0128374991356395,-0.0224499994656071,-0.0160749992821366
2016,12,3,-0.0108125002472661,-0.0166500000515953,-0.028674998646602
2016,12,4,-0.046412499807775,-0.0687499991618097,-0.0921749991364777
2016,12,5,-0.0335874998476356,-0.0631625005742535,-0.0964750000275671
2016,12,6,-0.0205520830810807,-0.0208645839011297,-0.00493750011082739
2017,1,1,-0.0239124997053295,-0.0364500004681759,-0.0316999996430241
2017,1,2,-0.0614000010071322,-0.0942375002021436,-0.140475012362003
2017,1,3,-0.0365500005194917,-0.0471125003066845,-0.0587624997715466
2017,1,4,-0.0375124995131046,-0.0448624991811812,-0.0409750005695969
2017,1,5,-0.0420125001575798,-0.0500499993097037,-0.0315374999889173
2017,1,6,-0.0507708329629774,-0.0646875007466103,-0.0688125004526228
2017,2,1,-0.0543250006623566,-0.0771875001490116,-0.0743624996393919
2017,2,2,-0.0257625003810972,-0.0375874990597367,-0.0430124976905063
2017,2,3,-0.0419500003103167,-0.0533625002251938,-0.0250749999220716
2017,2,4,-0.0420125000178814,-0.0718374999240041,-0.0989624998532236
2017,2,5,-0.0292375002754852,-0.0373124996665865,-0.0381749993655831
2017,2,6,-0.0130416664372509,-0.0339583334668229,-0.0275208342354745
2017,3,1,-0.0683999992907047,-0.0978749994188547,-0.106050002854317
2017,3,2,-0.0272375000175089,-0.052874999656342,-0.064249999076128
2017,3,3,-0.0747249992564321,-0.116712500527501,-0.163925013318658
2017,3,4,-0.0698624997399747,-0.116762499324977,-0.176125000044703
2017,3,5,-0.0531374995829538,-0.0771625003311783,-0.10572500010021
2017,3,6,-0.0300208346452564,-0.0395520819971959,-0.0416874998869995
2017,4,1,-0.0569250008789822,-0.0694000005722046,-0.0595750007312745
2017,4,2,-0.0691875007702038,-0.105712500307709,-0.138512498140335
2017,4,3,-0.0527250002603978,-0.0521500000264496,-0.0214750011451542
2017,4,4,-0.0194999999832362,-0.0367749998811632,-0.0503374992404133
2017,4,5,-0.0356875001103617,-0.0450250009074807,-0.0581499983556569
2017,4,6,-0.03740000052494,-0.0414375000633299,-0.0257625011727214
2017,5,1,-0.0511000002268702,-0.0747499989811331,-0.106500001996756
2017,5,2,-0.0575499993748963,-0.076312500378117,-0.0862375006079674
2017,5,3,0.0065375005826354,0.0115374997025356,0.0123124993406236
2017,5,4,-0.0299874995369464,-0.0282000000122935,-0.0183124996721745
2017,5,5,-0.0111999999033287,-0.0192124995519407,-0.0518499985104427
2017,5,6,-0.0280208324935908,-0.0306666662315062,-0.020093750198915
2017,6,1,-0.0666000003460795,-0.094499999564141,-0.126274999557063
2017,6,2,-0.0423000002861954,-0.0520875000394881,-0.0495500011369586
2017,6,3,-0.0774874995462596,-0.0966999999713153,-0.14421250061132
2017,6,4,-0.0569125010631979,-0.0594124991912395,-0.056737498473376
2017,6,5,-0.0302000012481585,-0.0445124995196238,-0.0623124998062849
2017,6,6,-0.0373500007670373,-0.0570000008490752,-0.0683249993249774
2017,7,1,-0.0268750004703179,-0.0401625000638887,-0.0382124997675419
2017,7,2,-0.0323875007219613,-0.041287500387989,-0.046087501081638
2017,7,3,0.00764999836683273,0.0191750002210028,0.0601499989395961
2017,7,4,-0.0170999995898455,-0.0250375001924112,-0.00469999918714166
2017,7,5,0.0126499988604337,0.0210999999195337,0.0428999993950129
2017,7,6,-0.00528125169027286,-0.00504166661752,-0.00226041678494463
2017,8,1,-0.0279000015696511,-0.0351124994456768,-0.0246375001501292
2017,8,2,-0.0302500018849969,-0.0406500002834946,-0.0324124996550381
2017,8,3,-0.0323125021997839,-0.0506125011830591,-0.0523624997818843
2017,8,4,0.0174249988282099,0.0314250000286847,0.0943125009071082
2017,8,5,-0.00745000063907355,-0.019650000508409,-0.0534874999430031
2017,8,6,-0.0254270836691527,-0.0338437501632143,-0.0439375009348926
2017,9,1,-0.0574750028550625,-0.0690500002354383,-0.100237499922514
2017,9,2,-0.0238250002264976,-0.0388374999631196,-0.0500874997116625
2017,9,3,0.00426250009331852,0.000462500588037074,0.00924999974668026
2017,9,4,-0.0328125006519258,-0.0466250000987202,-0.0565750000765547
2017,9,5,-0.0409500004490837,-0.048000000428874,-0.0254250007943483
2017,9,6,-0.0313999998150393,-0.0380000001750886,-0.0410125001333654
2017,10,1,-0.0432249996811152,-0.057812500372529,-0.0753375004045665
2017,10,2,-0.0165000009117648,-0.0241249997634441,-0.0416750005446374
2017,10,3,0.00638749939389527,0.0102375003276393,-0.0111500011757016
2017,10,4,0.00671249934239313,0.0140249998774379,0.0170250000664964
2017,10,5,-0.0297875002259389,-0.0332875005202368,-0.0193375000497326
2017,10,6,-0.0183020833840904,-0.00863541657842385,4.16667123014728e-05
2017,11,1,0.0123374985298142,0.0184750004438683,0.0121124877361581
2017,11,2,-0.0258625001413748,-0.0247249999782071,-0.0421875006868504
2017,11,3,-0.0460750016616657,-0.0673000003676862,-0.0989500009454787
2017,11,4,-0.0185125008458272,-0.0338125000940636,-0.0658125000074506
2017,11,5,-0.00581249999813735,0.00277500045485795,0.0100375000969507
2017,11,6,-0.0379250008612871,-0.0418500002473593,-0.05751250134781
2017,12,1,-0.032137500308454,-0.0350499997846782,-0.0341125001199543
2017,12,2,-0.0200124999275431,-0.024675000552088,-0.0279250006657094
2017,12,3,-0.0404125005239621,-0.0513249998679385,-0.0786124993348494
2017,12,4,-0.000275000010151416,0.0215874997433275,0.028874999715481
2017,12,5,-0.0241125004831702,-0.026937499945052,-0.0301250121556222
2017,12,6,-0.0359791669955788,-0.0410312496242113,-0.0454374991046886
2018,1,1,-0.0760500002652407,-0.110049998760223,-0.162937512248754
2018,1,2,0.00311250023078173,-0.0123874992830679,-0.0334499989170581
2018,1,3,-0.0395750001538545,-0.0473499997402541,-0.0275000001071021
2018,1,4,-0.0571749996975996,-0.0765500012785196,-0.0827499998733401
2018,1,5,-0.0918375011533499,-0.131612498871982,-0.18401252720505
2018,1,6,-0.0464166667079553,-0.0459791673153328,-0.0525312507137035
2018,2,1,-0.00467499967198819,-0.000887500238604844,0.0313374879769981
2018,2,2,-0.0695000000763684,-0.0853124993096571,-0.0666625000536442
2018,2,3,-0.0501000001211651,-0.0658874992281198,-0.0476000011432916
2018,2,4,-0.0702125007286668,-0.110887500271201,-0.152700001373887
2018,2,5,-0.0527375000528991,-0.0700000006705523,-0.0601875007152557
2018,2,6,-0.0912916678935289,-0.110000001266599,-0.118437501291434
2018,3,1,-0.0918000013567507,-0.130537498742342,-0.161150002107024
2018,3,2,-0.0502625004854053,-0.0545500017236918,-0.0430374988354743
2018,3,3,-0.05963750036899,-0.0752124987542629,-0.0778375020716339
2018,3,4,-0.046262499759905,-0.0649999995250255,-0.073599997907877
2018,3,5,-0.0459125000052154,-0.0639749984722584,-0.0590875003486872
2018,3,6,-0.0499791679515814,-0.0669687494228128,-0.0700312505941838
2018,4,1,-0.042037499579601,-0.0585625001229346,-0.0734624998643994
2018,4,2,-0.0544625003356487,-0.0506750001106411,-0.00917500075884163
2018,4,3,-0.0712625005980954,-0.0926375002018176,-0.11753749945201
2018,4,4,-0.0646250002086163,-0.0711750007234514,-0.0362374994903803
2018,4,5,-0.0555875007994473,-0.0825625000987202,-0.122149998717941
2018,4,6,-0.0440124995075166,-0.0502374998060986,-0.0355624998454005
2018,5,1,-0.0631750002852641,-0.0797500011976808,-0.0873500006273389
2018,5,2,-0.058712499961257,-0.0865250010509044,-0.116199998930097
2018,5,3,-0.0339874999597669,-0.0413625006563961,-0.00562500024680048
2018,5,4,-0.0429499997757375,-0.0470375007018447,-0.0271124994615093
2018,5,5,-0.0673750001937151,-0.083474999293685,-0.109599999152124
2018,5,6,-0.0413645837300768,-0.0561979172828918,-0.0812604156866049
2018,6,1,-0.0217125006834976,-0.027812500204891,-0.0391750004258938
2018,6,2,-0.0268250001594424,-0.0263249994954094,-0.0312125005060807
2018,6,3,-0.0412375004962087,-0.0437499993713573,-0.0595875016413629
2018,6,4,-0.0634375004097819,-0.0680625004461035,-0.0641375010833144
2018,6,5,-0.0733750016777776,-0.0880125015974045,-0.0711999995168298
2018,6,6,-0.0360125016886741,-0.0363625003024936,-0.00656250074971467
2018,7,1,-0.0423250012099743,-0.0515125001780689,-0.0414250003173947
2018,7,2,-0.0123250014381483,-0.0165874998550862,-0.0138625006657094
2018,7,3,0.00695000007981434,0.0108499999390915,0.0194625004456611
2018,7,4,0.00741249921848066,0.00786250011296943,0.0204249990871176
2018,7,5,-0.00922500006854534,-0.0235875010490417,-0.0270125003473368
2018,7,6,-0.00196875210773821,-0.00611458391843674,0.0166354166576639
2018,8,1,0.00297499909065664,-0.00202499974984676,-0.0127999996300787
2018,8,2,-0.0030625015264377,0.000175000098533928,-0.00636250008828938
2018,8,3,0.0198749987932388,0.0146500002825633,-0.0217250005807728
2018,8,4,0.0099500001873821,0.0155750007194001,0.0131375006749295
2018,8,5,0.0104875002522022,0.00650000021560118,-0.00734999910928309
2018,8,6,-0.00806250023500373,-0.0230208331874261,-0.051187500047187
2018,9,1,-0.0205500006384682,-0.0260250000283122,-0.0322625004337169
2018,9,2,-0.0175375000922941,-0.0200875004986301,-0.0230000007897615
2018,9,3,-0.0180250002769753,-0.0153124996228144,-0.020974999666214
2018,9,4,-0.0255625008605421,-0.0381125000771135,-0.0702625018544495
2018,9,5,-0.0532375009730458,-0.0740625009173527,-0.0947750005405396
2018,9,6,-0.0117875006282702,-0.0117374998284504,-0.0245874993503094
2018,10,1,-0.03296250004787,-0.0327250002417713,-0.0203499999828637
2018,10,2,-0.0352000005193986,-0.0429625008138828,-0.0563875009305775
2018,10,3,-0.059212499903515,-0.0789500013459474,-0.0952374996617436
2018,10,4,-0.0643375001382083,-0.0857875003712252,-0.116587499063462
2018,10,5,-0.0592000007629395,-0.0745250007603317,-0.0812625009100884
2018,10,6,-0.00519791730524351,-0.00165624971850775,-0.00613541683803002
2018,11,1,-0.0545750011340715,-0.0656749999849126,-0.0924875013530254
2018,11,2,-0.0620999994687736,-0.0713374998420477,-0.0800999985076487
2018,11,3,-0.0984375,-0.133162501081824,-0.179000000283122
2018,11,4,-0.0573999996297061,-0.0925000002607703,-0.128750000335276
2018,11,5,-0.0202875000890344,-0.0209875002270564,-0.00173750052344985
2018,11,6,-0.0465250133071095,-0.0558750140247867,-0.0646874983562157
2018,12,1,-0.0955499989911914,-0.127925000339746,-0.167237501591444
2018,12,2,-0.0461750003974885,-0.0408500004094094,-0.040925000119023
2018,12,3,-0.0352000004146248,-0.0196374994702637,0.00114999949000776
2018,12,4,-0.0664999985601753,-0.0866374991834164,-0.0944624988362193
2018,12,5,-0.0730750015471131,-0.0944250012282282,-0.114087500423193
2018,12,6,-0.0266874993782646,-0.0279479171343458,-0.0423541663525005
2019,1,1,-0.0439749993616715,-0.0665250006597489,-0.062750001065433
2019,1,2,-0.0374124996829778,-0.0749374991748482,-0.0948499998310581
2019,1,3,-0.0422625004546717,-0.0688249995233491,-0.0845625000772998
2019,1,4,-0.0558625010075048,-0.0653749995399266,-0.0662125000730157
2019,1,5,-0.0443375001195818,-0.0578499984927475,-0.0503125000279397
2019,1,6,-0.0941354163611929,-0.114125000468145,-0.115854168000321
2019,2,1,-0.0796750004403293,-0.106362499669194,-0.110149998962879
2019,2,2,-0.115912499837577,-0.172150000557303,-0.214500001072884
2019,2,3,-0.089300000295043,-0.137887499108911,-0.181350000575185
2019,2,4,-0.0726875007152557,-0.133262500353158,-0.177599999308586
2019,2,5,-0.061712501081638,-0.07860000024084,-0.0879875007551163
2019,2,6,-0.079229168050612,-0.127958334051073,-0.161291664466262
2019,3,1,-0.0381750013213605,-0.0692749979789369,-0.0980125016532838
2019,3,2,-0.0404124993714504,-0.0453249992569908,-0.0447624994907528
2019,3,3,-0.0525875003891997,-0.0771625014021993,-0.0926750123617239
2019,3,4,-0.0624875000678003,-0.0898999993689358,-0.0939749999903143
2019,3,5,-0.0607250004541129,-0.0798249992541969,-0.0883250016719103
2019,3,6,-0.0417291659396142,-0.0745104171025256,-0.0938541783640782
2019,4,1,-0.02866250021616,-0.0539750008378178,-0.0618125004693866
2019,4,2,-0.0310999998822808,-0.0519500000867993,-0.0425750006455928
2019,4,3,-0.0715999995358288,-0.104687500372529,-0.130387500324287
2019,4,4,-0.0805250002071261,-0.114087500236928,-0.13574999824632
2019,4,5,-0.0538374996744096,-0.0868000013753772,-0.085224999813363
2019,4,6,-0.0473250000737607,-0.0714000005275011,-0.0986749994335696
2019,5,1,-0.0386499997810461,-0.0581874997005798,-0.085950000397861
2019,5,2,-0.0418875002767891,-0.0499625004362315,-0.0555624999338761
2019,5,3,-0.0787000000476837,-0.094649999588728,-0.1174624979496
2019,5,4,-0.0606625002576038,-0.0831625006627291,-0.117412498733029
2019,5,5,-0.056512500019744,-0.0675749993417412,-0.0719875006936491
2019,5,6,-0.0424791671199879,-0.0614895838468025,-0.0951562504051253
2019,6,1,-0.060100000910461,-0.0662624990567565,-0.0449624998611398
2019,6,2,-0.0689375009387732,-0.0876000002026558,-0.101812498643994
2019,6,3,-0.0698499999474734,-0.0878124993294477,-0.106487500201911
2019,6,4,-0.0675250011496246,-0.0800500009208918,-0.0641625011339784
2019,6,5,-0.0451250014826655,-0.0614874996943399,-0.0616124994121492
2019,6,6,-0.0314375010435469,-0.0473875004565343,-0.0682000000029802
2019,7,1,-0.0500500017311424,-0.0637000000569969,-0.0834125003777444
2019,7,2,-0.0523249996593222,-0.0729500001762062,-0.0968999991193414
2019,7,3,-0.0448000004515052,-0.0647625001147389,-0.0699999995529652
2019,7,4,-0.0370124996872619,-0.0400000002933666,-0.0297624998725951
2019,7,5,-0.0337000016123056,-0.0308750003459863,-0.00340000055730343
2019,7,6,-0.0146250012573243,-0.00372916669584811,0.0107812495940986
2019,8,1,-0.00733750000363216,-0.0163624998152955,-0.0379749996587634
2019,8,2,-0.00227500005566981,-0.015175000144518,-0.0364375007338822
2019,8,3,-0.0144750013481826,-0.0100500004598871,0.00403750061523169
2019,8,4,-0.00708750005578622,-0.0103875001543202,0.00583750035148114
2019,8,5,0.00287500015110709,-0.00597500016447157,-0.0166374997003004
2019,8,6,-0.0100625006307382,-0.0162395830460203,-0.0359791674418375
2019,9,1,-0.0202624995145015,-0.00506250056205317,0.00573750004405156
2019,9,2,-0.028237501019612,-0.0340374998981133,-0.0311874999199063
2019,9,3,-0.0335875002667308,-0.0416750002186745,-0.0558249998837709
2019,9,4,-0.00665000069420785,-0.0151875001844019,-0.0472125004511327
2019,9,5,-0.00261250113835558,-0.00582500032614917,-0.0224125001113862
2019,9,6,-0.0232249996508472,-0.0275125007610768,-0.00917500017676503
2019,10,1,-0.02797499995213,-0.0318625001702458,-0.0283125001122244
2019,10,2,-0.0442624998046085,-0.0463625001255423,-0.05380000078585
2019,10,3,-0.051099999807775,-0.0587500011315569,-0.0857750006020069
2019,10,4,-0.0394624995067716,-0.0376749993767589,-0.0197624998865649
2019,10,5,-0.0750125024933368,-0.0954875010997057,-0.137575000338256
2019,10,6,-0.00635416722313191,-0.00389583348684634,-0.00302083351804564
2019,11,1,-0.0221250008326024,-0.0223750122124329,-0.0128499997779727
2019,11,2,-0.00967500079423189,-0.00838749980321154,0.0122500003315508
2019,11,3,-0.0342499997001141,-0.0412875012494624,-0.0468749998137355
2019,11,4,-0.0410374996485189,-0.0554374997038394,-0.0699125008890405
2019,11,5,-0.0602125010918826,-0.0682875003665686,-0.0847874983213842
2019,11,6,-0.0546250006649643,-0.0502875006059185,-0.0513250011019409
2019,12,1,0.0105625006603077,0.0188874998595566,0.0330750002991408
2019,12,2,-0.00308750031981617,-0.0079000003170222,-0.00683750021271408
2019,12,3,-0.0450874988222495,-0.0592874999390915,-0.0565374999423511
2019,12,4,-0.0551499998662621,-0.0818375001195818,-0.106775000784546
2019,12,5,-0.0769875011406839,-0.106324999826029,-0.111849998496473
2019,12,6,-0.0369375001561517,-0.0502708338123436,-0.03992708363027
2020,1,1,-0.0733125013299286,-0.102474999427795,-0.109662500675768
2020,1,2,-0.0782375004142523,-0.114687501778826,-0.138537509832531
2020,1,3,-0.0721750017721206,-0.118449999392033,-0.152475012280047
2020,1,4,-0.0682250002864748,-0.0879875000100583,-0.0849875004729256
2020,1,5,-0.0210250000469387,-0.0583999996073544,-0.107987498492002
2020,1,6,-0.0416354167973623,-0.0422083337713654,-0.00832291756523773
2020,2,1,-0.0605625009164214,-0.107749998662621,-0.144049999536946
2020,2,2,-0.0615374994231388,-0.0751625003293157,-0.062362499977462
2020,2,3,-0.0538875000551343,-0.0841875014826655,-0.113587498944253
2020,2,4,-0.0665500011004042,-0.079349999409169,-0.0633000020869076
2020,2,5,-0.0551499999128282,-0.0599375002086163,-0.0358500001952052
2020,2,6,-0.0711406249320135,-0.102812501136214,-0.122421872336417
2020,3,1,-0.0737125003710389,-0.107512499392033,-0.134650000464171
2020,3,2,-0.0638875003904104,-0.088437500782311,-0.110387500282377
2020,3,3,-0.0538000000175089,-0.0853125002700836,-0.108537500910461
2020,3,4,-0.0439250003546476,-0.0727125003468245,-0.069650000706315
2020,3,5,-0.0566750003024936,-0.0865624992642552,-0.0909375002142042
2020,3,6,-0.099437499884516,-0.137499999875824,-0.164927083921308
2020,4,1,-0.0646999991498887,-0.0885250000748783,-0.120287500414997
2020,4,2,-0.0646875009872019,-0.0849875004962087,-0.0968625021632761
2020,4,3,-0.0414625003933907,-0.035899999551475,0.00528750000521541
2020,4,4,-0.0817249998450279,-0.126825001835823,-0.169937498867512
2020,4,5,-0.00572499998961575,-0.00178749961778522,-0.00126250023022294
2020,4,6,-0.0390750034712255,-0.0441499994834885,-0.0246750002726913
2020,5,1,-0.0661125011742115,-0.0821125010959804,-0.0725249999202788
2020,5,2,-0.0848875005263835,-0.115437501436099,-0.152887499891222
2020,5,3,-0.0789000016637147,-0.101637501269579,-0.119499999750406
2020,5,4,-0.0513250001706183,-0.0652250001206994,-0.0890625002328306
2020,5,5,-0.0197999996307772,-0.0246875005890615,-0.0538499995600432
2020,5,6,-0.0619687502815699,-0.0754583328962326,-0.0761666674322138
2020,6,1,-0.0565124998800457,-0.0834125002846122,-0.102512498013675
2020,6,2,-0.0635374997742474,-0.0880124984309077,-0.0989249992650002
2020,6,3,-0.0352125007426366,-0.0427125001791865,-0.0310750000178814
2020,6,4,-0.0490375000750646,-0.0597875001840293,-0.0445249990560114
2020,6,5,-0.049525000480935,-0.0736750004813075,-0.0723250010050833
2020,6,6,-0.0480624999850988,-0.059550000121817,-0.0461875005974434
2020,7,1,-0.0213750000111759,-0.0342250002897345,-0.0179249999113381
2020,7,2,-0.0356499994639307,-0.0557000003755093,-0.0474749998888001
2020,7,3,-0.027649999782443,-0.0346875002840534,-0.00198749999981374
2020,7,4,-0.0341999998548999,-0.0479875012300909,-0.0299874996300787
2020,7,5,-0.0266625014133751,-0.0285374998115003,0.011037500295788
2020,7,6,-0.0142395839211531,-0.0181875001289882,-0.0152500001325582
2020,8,1,-0.0135375009267591,-0.0201124997343868,-0.00512499907054007
2020,8,2,-0.0233875006204471,-0.025887499935925,0.00212499951012433
2020,8,3,-0.0165000004461035,-0.019112499197945,0.0285749995149672
2020,8,4,-0.00450000169221312,-0.014725000213366,-0.0376000002026558
2020,8,5,0.00214999851305038,0.00113749913871288,0.0176999998744577
2020,8,6,-0.00811458345075759,-0.00703125004656613,0.00971874961396679
2020,9,1,-0.0446000011172146,-0.055000000691507,-0.0653249983210117
2020,9,2,-0.0338999999687076,-0.05460000121966,-0.0668000000528991
2020,9,3,-0.0540874991565943,-0.0686374999582768,-0.087200000975281
2020,9,4,-0.020050000725314,-0.044700000109151,-0.0692249994724989
2020,9,5,-0.0321500012651086,-0.0546124995453283,-0.0900374991819262
2020,9,6,-0.00733750220388174,-0.017787499492988,-0.0244124999037012
2020,10,1,-0.0480625018943101,-0.0607125008013099,-0.0911750006489456
2020,10,2,-0.0207124994602054,-0.00982499986421317,0.0011874990304932
2020,10,3,-0.00710000190883875,-0.0218624999281019,-0.0808375007938594
2020,10,4,-0.00918750059790909,0.0131750003667548,0.0202625000150874
2020,10,5,0.0143625000724569,0.0237125001600361,0.0247624998213723
2020,10,6,-0.0117291669691137,-0.0113333329403152,-0.027760416152887
2020,11,1,-0.0323249995708466,-0.0331374999601394,-0.0268625000491738
2020,11,2,0.00674999968614429,0.00983750039013103,0.00934999979799613
2020,11,3,-0.0153874991461635,-0.0119625000632368,-0.00235000017564744
2020,11,4,-0.0708750010002404,-0.0890125006902963,-0.104650000738911
2020,11,5,-0.0730500003322959,-0.0957250000908971,-0.139062512665987
2020,11,6,-0.0357749996706843,-0.0210874994285405,0.00137499952688813
2020,12,1,-0.0270124998409301,-0.0265124999335967,-0.0207625121518504
2020,12,2,-0.0365000014659017,-0.0350624991580844,-0.00903749966528267
2020,12,3,-0.0339874993544072,-0.0523374995682389,-0.0728000009432435
2020,12,4,-0.0173000001115724,-0.0141625004354864,-0.00198749955743551
2020,12,5,-0.0513250003103167,-0.0634124993346632,-0.0586999993072823
2020,12,6,-0.0591770834677542,-0.0712500019581057,-0.070114593526038
2021,1,1,-0.0761749994009733,-0.0889750002883375,-0.0867999998386949
2021,1,2,-0.0208250010386109,-0.00719999996945262,0.00355000016279519
2021,1,3,-0.0320125003287103,-0.0395624998724088,-0.0353000007104129
2021,1,4,-0.0349000010406598,-0.0366250006016344,-0.0270375014748424
2021,1,5,-0.0575249998364598,-0.0857750003226101,-0.0883375378791243
2021,1,6,-0.0573749998196339,-0.081468749868994,-0.0829375105289121
2021,2,1,-0.0627000000327826,-0.0956875005736947,-0.101450001262128
2021,2,2,-0.0117125001037493,-0.0328374999109656,-0.0404500002972782
2021,2,3,-0.0513374990783632,-0.0709500004537404,-0.0602749983314425
2021,2,4,-0.0463249997934327,-0.0566000001505017,-0.0241124995751306
2021,2,5,-0.0435875000432134,-0.0813999996520579,-0.110462498292327
2021,2,6,-0.0626875003799796,-0.095729167573154,-0.115770832945903
2021,3,1,-0.0485124993138015,-0.0807124989572912,-0.0831124989315867
2021,3,2,-0.0705500004813075,-0.113574998825789,-0.141100001335144
2021,3,3,-0.0593125007348135,-0.081612500268966,-0.070362500322517
2021,3,4,-0.0787125005852431,-0.109800000535324,-0.149362499755807
2021,3,5,-0.0635374998906627,-0.0741750008426607,-0.0546249999664724
2021,3,6,-0.0616666663554497,-0.096562502750506,-0.116239582654089
2021,4,1,-0.0411125004291534,-0.0613874998874962,-0.0781875010114163
2021,4,2,-0.0600375007372349,-0.099287499114871,-0.123499999428168
2021,4,3,-0.0714499989524484,-0.112837498635054,-0.152237502112985
2021,4,4,-0.0639624994713813,-0.0973499999381602,-0.126337501220405
2021,4,5,-0.0634250014554709,-0.103687501326203,-0.146350000426173
2021,4,6,-0.0277999995276332,-0.0181000005220994,0.0167750000953674
2021,5,1,-0.0765250003896654,-0.106050001643598,-0.131812499184161
2021,5,2,-0.0690750002861023,-0.0934499996714294,-0.0993500000797212
2021,5,3,-0.0652875005733222,-0.087550001218915,-0.095849998947233
2021,5,4,-0.0761250009760261,-0.115400001034141,-0.138674999959767
2021,5,5,-0.0428875000216067,-0.0699124997947365,-0.0972500007366762
