year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2016,6,1,-0.00770000000484288,-0.0164250002068002,-0.0202250005677342
2016,6,2,-0.0614750003442168,-0.0751749997958541,-0.0734624990262091
2016,6,3,-0.0392625005217269,-0.0550375006627291,-0.0807625010143966
2016,6,4,0.0116374999051914,0.028925000061281,0.027462499961257
2016,6,5,-0.00926250002812594,0.00334999929182231,-0.00571250002831221
2016,6,6,-0.0134624996455386,-0.00780000020749867,-0.0204875003546476
2016,7,1,0.0149624985409901,0.035362499486655,0.0321874997578561
2016,7,2,-0.00540000074543059,-0.031374999898253,-0.0417124991770834
2016,7,3,0.00532499919645488,0.0177374997874722,0.00558750065974891
2016,7,4,0.00848749765427783,0.0278000003192574,0.0191124994307756
2016,7,5,0.0124250002438203,0.0207374999998137,0.0198999998392537
2016,7,6,-2.08337345005323e-05,-0.00125000008847564,-0.0100208330938282
2016,8,1,-0.0187375008143135,-0.0198374993633479,-0.0118625008268282
2016,8,2,-0.00466250008903444,-0.0200249997200444,-0.0224374996032566
2016,8,3,-0.0378624999430031,-0.0609625001437962,-0.0596624988596886
2016,8,4,-0.0262125001521781,-0.0343875003512949,-0.0335750005673617
2016,8,5,-0.00751250147586688,-0.0148000000510365,-0.0196625002310611
2016,8,6,-0.00834375055273995,-0.0130833331495523,-0.0146041668873901
2016,9,1,-0.0269624999724329,-0.043962500221096,-0.0550750007387251
2016,9,2,-0.059625000320375,-0.0912000002339482,-0.111224999837577
2016,9,3,-0.0345250010839663,-0.0864375005709007,-0.122487500682473
2016,9,4,-0.00336250029504299,-0.0230624989140779,-0.0345249993028119
2016,9,5,-0.0175875002518296,-0.00472499970346689,0.01501250048168
2016,9,6,-0.0388125001685694,-0.090924999024719,-0.136100002052262
2016,10,1,-0.0152875002473593,-0.0185375002911314,-0.012750000343658
2016,10,2,-0.0281374999321997,-0.0915375001728535,-0.112987499125302
2016,10,3,-0.0258625003742054,-0.0385000005830079,-0.0267625000327826
2016,10,4,-0.043500000378117,-0.0544625001959503,-0.036375000141561
2016,10,5,-0.0349125007400289,-0.051987500442192,-0.0570625019376166
2016,10,6,-0.0178958347532898,-0.00861458387225866,0.00998958409763873
2016,11,1,0.00633749965345487,0.0222874998813495,0.0297999998088926
2016,11,2,-0.0128999999375083,-0.0282749990466982,-0.0266749992500991
2016,11,3,0.00190000042784959,0.0167375000542961,0.0213750005699694
2016,11,4,0.0185000001336448,0.0319625004194677,0.0291125006042421
2016,11,5,-0.0175625000032596,-0.039049999974668,-0.0433000006945804
2016,11,6,0.0302250000531785,0.043712500249967,0.0453749996609986
2016,12,1,0.000200000172480941,0.0235750001389533,0.0319750014692545
2016,12,2,0.0577375002205372,0.0829250002279878,0.0862249992322177
2016,12,3,0.0425874998094514,0.0481750004924834,0.04633749993518
2016,12,4,0.0476250003091991,0.07053750064224,0.0788249998353422
2016,12,5,0.0209500001743436,0.0395999996457249,0.0398124994710088
2016,12,6,0.020562499955607,0.057302085061868,0.0745312502452483
2017,1,1,0.0129749995889142,0.0118749998975545,0.0244874999858439
2017,1,2,0.0135125002590939,0.0293624997953884,0.0351374881807715
2017,1,3,-0.00593750025145709,0.00123749929480255,-0.0120374994818121
2017,1,4,-0.00432499990565702,-0.00800000100862235,-0.0200499994331039
2017,1,5,0.0371375002898276,0.0752750001382083,0.078899999614805
2017,1,6,0.0257083333175008,0.0405104168554923,0.0404583335621282
2017,2,1,0.00906249990221113,0.0301000001840293,0.04766249966342
2017,2,2,0.0406250009778887,0.0669375011697411,0.075849999114871
2017,2,3,0.00282500012544915,0.0286500002723187,0.0252249995712191
2017,2,4,0.0181374995503575,0.0330874992534518,0.0330125005915761
2017,2,5,-0.0109000000404194,-0.00561249880120158,-0.0205499993637204
2017,2,6,0.0219583332849046,0.0450833332724869,0.0505000003613532
2017,3,1,0.0170749997254461,0.0243000004906207,0.0152625006972812
2017,3,2,-0.0135750000365078,0.0051125010009855,-0.00917500121286139
2017,3,3,-0.00837499999906868,-0.0181499999249354,-0.0387875122367404
2017,3,4,-0.016475000535138,-0.0147749995114282,-0.00771249930839986
2017,3,5,-0.0223374997032806,-0.0261999993352219,-0.0294874999672174
2017,3,6,0.00473958334381071,0.0241666681540664,0.0300104156679784
2017,4,1,0.0321625005453825,0.0761374999769032,0.103524999227375
2017,4,2,-0.0094750004587695,-0.0148874998558313,-0.0346500003244728
2017,4,3,-0.00238750006537884,0.00222500038798898,-0.0116249995538965
2017,4,4,-0.00713750049471855,-0.00193750011967495,-0.0122999993851408
2017,4,5,-0.0075250000692904,-0.000975000066682696,-0.0149125004652888
2017,4,6,0.00893749960232526,0.0286000007763505,0.0210125006735325
2017,5,1,-0.0223500002641231,-0.0414250006433576,-0.0643375008367002
2017,5,2,-0.0130625000339933,-0.00201250012032688,0.00833749962039292
2017,5,3,-0.0168375003500842,-0.02911250020843,-0.0477624998427928
2017,5,4,-0.00549999920185655,-0.00446249966043979,0.00433749959338456
2017,5,5,-0.0115125004085712,-0.0176249999785796,-0.0306000003125519
2017,5,6,-0.00866666660294868,0.0019687501868854,0.00650000026992833
2017,6,1,-0.0403625001199543,-0.0743000008165836,-0.0978750014677644
2017,6,2,-0.0202375004300848,-0.0157875002827495,-0.0226375000551343
2017,6,3,-0.0816250000149012,-0.120099999941885,-0.151412499137223
2017,6,4,-0.0703625010326505,-0.110425001010299,-0.148362502455711
2017,6,5,0.0037749991286546,0.0104000004241243,-0.0157875003525987
2017,6,6,0.00157499972265214,0.0112124991137534,0.00489999996498227
2017,7,1,0.00187500001629815,0.02250000028871,0.0141499997349456
2017,7,2,0.00414999907370657,0.0292625002097338,0.0295124992728233
2017,7,3,-0.00252500160131603,0.0145250000350643,0.00839999992167577
2017,7,4,0.00218750017229468,0.0232625001808628,0.0280999998562038
2017,7,5,0.000787498685531318,0.00295000018086284,0.00563750042929314
2017,7,6,-0.0219062525623788,-0.0501145834956939,-0.068593750106326
2017,8,1,0.00236249823356047,0.00146249993704259,-0.0132624994032085
2017,8,2,0.0199499982991256,0.034499999973923,0.0212374999653548
2017,8,3,0.0156249976949766,0.0311750005639624,0.0143749999348074
2017,8,4,0.00366249848157167,0.00783750015543774,-0.00267500062473118
2017,8,5,-0.0270750009338371,-0.0320250000571832,-0.0306750009069219
2017,8,6,-0.0250208330107853,-0.0332187496145101,-0.0308749985997565
2017,9,1,-0.0344125019852072,-0.0561999996658415,-0.0570374997914769
2017,9,2,-0.0270375001477078,-0.0363500005449168,-0.0480375008657575
2017,9,3,-0.0240375001099892,-0.0307875000871718,-0.024899999727495
2017,9,4,-0.00440000058151782,-0.00377499922178686,-0.00612500014249235
2017,9,5,-0.0272250010864809,-0.0264000002294779,-0.0174000005703419
2017,9,6,-0.00814999975264072,-0.0181499996921048,-0.0165749998879619
2017,10,1,-0.018512499704957,-0.0249875000910833,-0.023025000677444
2017,10,2,0.00864999974146485,0.0160375000210479,0.0249249997548759
2017,10,3,-0.0208375011570752,-0.0859375004889444,-0.0938875000341795
2017,10,4,-0.0138750005862676,-0.0202249997295439,0.0044250002829358
2017,10,5,0.0109999994048849,0.0408750002272427,0.0654249998740852
2017,10,6,0.011416666849982,0.0424374996024805,0.061937500257045
2017,11,1,0.0166499989223666,0.0331875001080334,0.0398374871350825
2017,11,2,-0.00701250018319115,-0.00466249941673595,-0.00456250007264316
2017,11,3,-0.0189875004347414,-0.0117999992333353,-0.00722500062547624
2017,11,4,-0.0010375001875218,-0.0232250001630746,-0.0436875003390014
2017,11,5,0.0145749999093823,0.0252000005217269,0.0213624991476536
2017,11,6,-0.0106624998268671,-0.00518750010523945,-0.00171250025741756
2017,12,1,0.0204750002361834,0.0570125003810972,0.0756000000983477
2017,12,2,0.0229500005021691,0.0517375011462718,0.0557374995201826
2017,12,3,-0.00487500026356429,-0.013112500088755,-0.0308375004678965
2017,12,4,0.0514125008601695,0.0962124997749925,0.114912499673665
2017,12,5,0.0469250000547618,0.0878875002264976,0.0917499874718487
2017,12,6,0.0163541667861864,0.0172708328367056,0.0156562500245248
2018,1,1,0.00198750011622906,-0.00537499994970858,-0.00338751273229718
2018,1,2,0.0308000003919005,0.0531750007532537,0.0467249998822808
2018,1,3,0.0480125004076399,0.0915750002721325,0.119037500536069
2018,1,4,0.00572500030975789,-0.00537499999627471,-0.00848750034347177
2018,1,5,0.0132500000298023,0.0130749993491918,0.00758747544605285
2018,1,6,-0.00187500013271347,-0.00937500068296989,-0.0376458326742674
2018,2,1,0.0327874993672594,0.0628250013105571,0.0584125006105751
2018,2,2,0.0200750002637506,0.0513874995987862,0.0349499877775088
2018,2,3,0.0403125000651926,0.0677750013768673,0.0780250007286668
2018,2,4,0.0081750002107583,0.00555000009480864,0.00965000088326633
2018,2,5,0.00786250014789402,0.0225000002654269,0.016287500411272
2018,2,6,0.03389583225362,0.0695416669671734,0.0741041665896773
2018,3,1,0.00931250003632158,0.00956250063609332,0.00122500073630363
2018,3,2,0.0248250002623536,0.0598874993855134,0.0795750004705042
2018,3,3,0.0174125001765788,0.0292874996433966,0.0129250000230968
2018,3,4,-0.00307500001508743,0.00107500003650784,0.00597500102594495
2018,3,5,0.0255624999990687,0.0586999997496605,0.0794875008519739
2018,3,6,0.00112500029111591,0.0139791669983727,0.0260208332135032
2018,4,1,-0.0115500003099442,-0.0184999993536621,-0.0323375002946705
2018,4,2,0.0184875003993511,0.0515375001356006,0.0702874998562038
2018,4,3,-0.0120124998735264,-0.0209749998059124,-0.0424124997574836
2018,4,4,-0.00472500042524189,0.0255875002825633,0.0325000001117587
2018,4,5,-0.00731250012759119,-0.00232499926351011,-0.0223874994786456
2018,4,6,-0.0202000005403534,-0.0148624998982996,-0.0252999999560416
2018,5,1,0.00119999997550622,0.0161500001559034,0.0084625004325062
2018,5,2,-0.0195749997859821,0.00119999980088323,0.00527500044554472
2018,5,3,0.00623749978840351,0.0291000000433996,0.0299624990904704
2018,5,4,0.00337499973829836,0.01514999975916,0.0134999997913837
2018,5,5,-0.00231249998323619,0.00411249983590096,0.0154750003945082
2018,5,6,-0.030364583566552,-0.0401666669252639,-0.0508541664651906
2018,6,1,-0.0468499999493361,-0.0440125000663102,-0.0385499998461455
2018,6,2,-0.0295500002102926,-0.0448874998604879,-0.0543125008000061
2018,6,3,-0.0172249998664483,-0.0184375011478551,0.00150000033900142
2018,6,4,-0.0240000001387671,-0.0343749998137355,-0.0339749996317551
2018,6,5,-0.021775000100024,-0.0180250001838431,-0.0282875003293157
2018,6,6,-0.0189500010863412,0.00213750049006194,-0.00608749997336417
2018,7,1,-0.0243625001050532,-0.0250625004991889,-0.0523250001249835
2018,7,2,-0.0293875022791326,-0.0409000004874542,-0.056812500115484
2018,7,3,-0.0229249997530133,-0.0298249998595566,-0.0179749988252297
2018,7,4,-0.0134000007994473,-0.0169249999569729,-0.00694999983534217
2018,7,5,-0.00453749995213002,-0.00254999997559935,-0.0118374990066513
2018,7,6,0.000791664720357706,0.000135416494837652,-0.0124895830716317
2018,8,1,-0.00466250060708262,-0.0173250001855195,-0.0289625001139939
2018,8,2,-0.0104250015690923,-0.0220000002766028,-0.0266499995952472
2018,8,3,-0.0268500002101064,-0.0524999990593642,-0.0563624983187765
2018,8,4,-0.0232750006078277,-0.0528249997412786,-0.0661875007674098
2018,8,5,-0.0256874998798594,-0.0691875007934868,-0.0912874995730817
2018,8,6,-0.0478020841061758,-0.0668229166670547,-0.0840520842660529
2018,9,1,-0.0102875007782131,-0.0127249999903142,-0.0234250002889894
2018,9,2,-0.0151500008767471,-0.0406249997904524,-0.0644124994054437
2018,9,3,-0.00553750016260892,-0.0223874993273057,-0.0121249993797392
2018,9,4,-0.0127500010072254,-0.0147499994374812,-0.0099374997895211
2018,9,5,-0.029875000170432,-0.0322124998434447,-0.0310000002384186
2018,9,6,-0.00293749998090789,0.0256624998757616,0.0494750004960224
2018,10,1,0.0117750004632398,0.0341374995186925,0.0493625000119209
2018,10,2,-6.25005923211575e-05,-0.0137375000165775,-0.0246875000419095
2018,10,3,-0.0345374994911253,-0.0385874996427447,-0.0554875002708286
2018,10,4,0.00309999998426065,0.0109999998938292,0.0129499997710809
2018,10,5,-0.00376250045374036,-0.00450000015553087,-0.000124999554827809
2018,10,6,0.00993749933938185,0.0481145841962037,0.0763645843447496
2018,11,1,-0.0125250012264587,-0.0163499996066093,-0.0170499999541789
2018,11,2,0.00152499966789037,0.00271249969955534,0.0146500000031665
2018,11,3,0.00133750000968575,0.0100500003551133,0.0132500003324822
2018,11,4,0.000874999962979928,-0.0200375004671514,-0.0300374996382743
2018,11,5,0.0246124999597669,0.0363875006325543,0.0414374989457428
2018,11,6,0.00986249945126474,0.0385625002905726,0.0466125004924834
2018,12,1,-0.00373751216102391,0.00514998743310571,0.00332500096410513
2018,12,2,-0.0217374997446314,-0.0599999995902181,-0.0901499995030463
2018,12,3,-0.00385000014211982,-0.0059124996419996,-0.0107625000178814
2018,12,4,0.0314499999163672,0.0720249992795289,0.0795499991159886
2018,12,5,0.00207499936514068,0.00333749963901937,-0.0148000009357929
2018,12,6,0.00273958376298348,0.000395833369111642,0.00315624962483222
2019,1,1,0.0131874999962747,0.00278749959543347,-0.00983749977312982
2019,1,2,-0.0084749999223277,-0.0118874998181127,-0.0196125003043562
2019,1,3,0.0100750001613051,0.00846249968744814,0.000749999284744263
2019,1,4,0.0127125000872184,0.0414500003447756,0.0386124996235594
2019,1,5,0.0354374997783452,0.0568499993067235,0.0538874987047166
2019,1,6,0.0149062494747341,0.0344166670596072,0.0487083337114503
2019,2,1,-0.00692500000004657,-0.00672499998472631,-0.0162374993553385
2019,2,2,-0.0224624996539205,-0.0414625007193536,-0.054162500880193
2019,2,3,-0.0261749999364838,-0.0401874995790422,-0.0538249995792285
2019,2,4,-0.0227499999804422,-0.0364249995211139,-0.0440374996513128
2019,2,5,-0.0151375005487353,-0.0183125003241003,-0.0380250000860542
2019,2,6,-0.0111458333170352,-0.00831249942226956,-0.0175833338871598
2019,3,1,0.00361249928828329,0.0056375001790002,-0.00896249879151583
2019,3,2,-0.0043750001816079,0.00987500037299469,-0.00729999979957938
2019,3,3,0.021075000660494,0.0400875004008412,0.04396249987185
2019,3,4,0.0223250001901761,0.0450749997980893,0.0497249871492386
2019,3,5,-0.00722499955445528,-0.015387499332428,-0.0460999992676079
2019,3,6,-0.0106041667362054,-0.00324999956258883,-0.019145842990838
2019,4,1,-0.0238750003045425,-0.0164874994661659,-0.019187499769032
2019,4,2,0.000637500698212534,0.0198875000700355,0.013675001077354
2019,4,3,-0.00817500000121072,0.012112500006333,0.00221249965252355
2019,4,4,0.0064874998643063,0.0313249996397644,0.0304499994963408
2019,4,5,-0.0182499997754348,-0.00820000023813918,-0.0246874991105869
2019,4,6,-0.0116875003091991,-0.0200874994974583,-0.0313499998766929
2019,5,1,0.0201875000726432,0.037887500441866,0.0311250000726432
2019,5,2,-0.0142750006285496,-0.00772500016028062,-0.00986250010319054
2019,5,3,-0.015975000243634,-0.0146500002592802,-0.0163999997312203
2019,5,4,-0.0381499996874481,-0.0538750011473894,-0.0736874994821846
2019,5,5,-0.00912499979604036,0.00670000035315752,0.00846249922178686
2019,5,6,-0.0309895834652707,-0.0446458333171904,-0.0583749998671313
2019,6,1,-0.029512501321733,-0.0259875000920147,-0.0364499987103045
2019,6,2,-0.0277875008294359,-0.0368999986443669,-0.0803874995559454
2019,6,3,-0.0214625002583489,-0.0373499991372228,-0.0577249987167306
2019,6,4,-0.0309250004589558,-0.0239999992889352,-0.0273750002961606
2019,6,5,-0.0421000021044165,-0.0649250006303191,-0.0949875011574477
2019,6,6,-0.0185374998371117,-0.0221625000471249,-0.0325125003699213
2019,7,1,-0.0410500016994774,-0.0620250008068979,-0.0860625009983778
2019,7,2,-0.0135625000752043,-0.0348124994430691,-0.0753250004258007
2019,7,3,-0.00506250004982576,-0.00856249976204708,-0.0253874995280057
2019,7,4,-0.00980000022100285,-0.0175374992191792,-0.0164625006960705
2019,7,5,0.0122124995919876,0.0220374998869374,0.00413750016596168
2019,7,6,0.00317708125415569,0.0145729166567132,0.0131979173941848
2019,8,1,-0.0140874996548519,-0.0257500004721805,-0.0224375005462207
2019,8,2,-0.0154374998761341,-0.0438500011339784,-0.0562249993439764
2019,8,3,-0.00172500158660114,-0.0141624998883344,-0.030424999864772
2019,8,4,-0.0329625000944361,-0.0459499989636242,-0.0519000007770956
2019,8,5,-0.0313625005190261,-0.0564250009832904,-0.058125001238659
2019,8,6,-0.012604167452082,-0.0141770836974805,-0.0123333334146688
2019,9,1,-0.0612250006292015,-0.0860999996773899,-0.08928750064224
2019,9,2,-0.000162500911392272,0.00522500001825392,0.0107249996624887
2019,9,3,-0.00809999983757734,-0.0113874997245148,-0.00283749981317669
2019,9,4,-0.00673750059213489,0.0165125004015863,0.0413875002181157
2019,9,5,-0.00727500007487833,0.0122999998275191,0.022850000159815
2019,9,6,0.00929999938234687,0.00645000035874546,0.00108749908395112
2019,10,1,0.000162500108126551,-0.0122500003548339,-0.0213250007014722
2019,10,2,-0.0264875003136694,-0.0194000001531094,0.00391250001266599
2019,10,3,-0.00898750028864015,0.00552500050980598,0.0199374991934747
2019,10,4,0.00211249943822622,0.0391125005437061,0.0622625011717901
2019,10,5,0.000999998580664396,0.0129750006832182,0.0193125000223517
2019,10,6,0.0059270822966937,0.0116874998687611,0.0196145829977468
2019,11,1,0.00786249921657145,0.0392249882221222,0.0578250004211441
2019,11,2,0.0310874996706843,0.0623999990988523,0.0817625003866851
2019,11,3,0.00985000015934929,0.0334249992622063,0.0469000011216849
2019,11,4,-0.00534999941010028,0.0319125005044043,0.0451499999966472
2019,11,5,0.00323750008828938,0.0170750005170703,0.0340374997118488
2019,11,6,0.0203999999910593,0.0146250002784654,0.0119250011630356
2019,12,1,0.0190749999484979,0.073625000892207,0.108387499535456
2019,12,2,0.0346875004237518,0.0889625013340265,0.120962502341717
2019,12,3,0.0346999997505918,0.0712624993175268,0.0714374990668148
2019,12,4,-0.000649999966844916,-0.0133124994579703,-0.021637499704957
2019,12,5,-0.0103999999351799,-0.00696250004693866,-0.0151124997762963
2019,12,6,0.00643750049251442,0.0340833328664303,0.0390208340249956
2020,1,1,0.010212499788031,0.0242249998962507,0.0482250007567927
2020,1,2,0.00271249939105473,0.0223000006517395,0.0322249881341122
2020,1,3,0.00274999940302223,0.0153500004787929,0.0160374999977648
2020,1,4,0.0218000002903864,0.0418500001775101,0.0412749875104055
2020,1,5,-0.0203250003745779,-0.0423000004142523,-0.0550999998115003
2020,1,6,0.0362083336416011,0.0705624998275501,0.0852083320884655
2020,2,1,0.00736250046174973,0.0147374999709427,0.00373749989084899
2020,2,2,0.020687499595806,0.0339000002481043,0.0209124988876283
2020,2,3,-0.00337499941233546,-0.0237749998923391,-0.0726999992039055
2020,2,4,0.0239500001072884,0.0593749994412065,0.0650124999228865
2020,2,5,0.013137500314042,0.027199999964796,0.028612500615418
2020,2,6,-0.0109218744619284,-0.0125312501913868,-0.00585937622236088
2020,3,1,-0.0150125000393018,0.00577500020153821,0.00141249988228083
2020,3,2,0.0149125000461936,0.0246500003384426,0.017799999890849
2020,3,3,0.0130500004161149,0.0316375001333654,0.0275750004220754
2020,3,4,0.0258000002242625,0.0404750007204711,0.0363249997259118
2020,3,5,0.0194874990731478,0.0339999995427206,0.0199375000083819
2020,3,6,-0.00513541690694789,-0.019635415810626,-0.0534479159396142
2020,4,1,0.0195625001098961,0.0467000006232411,0.0375374987721443
2020,4,2,0.0217875003916561,0.0396124997641891,0.0402500001713634
2020,4,3,0.0154249999439344,0.0463124996516854,0.070862500090152
2020,4,4,0.0020874998299405,-0.00514999984297901,-0.016487500036601
2020,4,5,0.00393749992363155,0.0140249992953613,0.00131249940022826
2020,4,6,-0.00743750216206536,0.00342500025872141,0.0166375000495464
2020,5,1,-0.0130625012592645,0.00105000014882535,-0.011962500482332
2020,5,2,-0.022762499935925,-0.0264624998671934,-0.0418999999761581
2020,5,3,0.00111249992623925,0.0117624995298684,0.0214375003241003
2020,5,4,-0.0113500008563278,-0.00807500025257468,-0.0159125004662201
2020,5,5,-0.0413250000448897,-0.0686000015120953,-0.0888749995734543
2020,5,6,-0.0248437506088521,-0.0315208337269723,-0.0448541661462514
2020,6,1,0.00709999980172142,0.0224250000319444,-0.0061750000808388
2020,6,2,-0.021737499977462,-0.02938749990426,-0.0580874999053776
2020,6,3,0.0210624996339902,0.0429250003420748,0.0406250002793968
2020,6,4,0.00539999976754189,0.0211875003529713,0.0132250000722706
2020,6,5,-0.00490000051213428,0.00126250033499673,-0.0225375000853091
2020,6,6,0.00257500030566007,0.0193375002010725,0.00711249992018566
2020,7,1,-0.0179250002256595,-0.0220499991439283,-0.0445874986238778
2020,7,2,0.0121874998090789,0.0261125000426546,0.00354999992996454
2020,7,3,0.0270499994279817,0.0416125011863187,0.0450749993789941
2020,7,4,0.0111750001553446,0.0265374998329207,0.019074999820441
2020,7,5,0.00507499938830733,0.0119500004802831,-0.000699999975040555
2020,7,6,0.00683333270717412,0.00634375012790163,0.00128125017120813
2020,8,1,-0.0159750014659949,-0.0158500001067296,-0.0204875006340444
2020,8,2,0.0180874994257465,0.0418250002432615,0.0305250001838431
2020,8,3,-0.00104999989853241,0.028537500067614,0.0318250000811531
2020,8,4,-0.0106125017162412,-0.0102874997304752,-0.0173125005094334
2020,8,5,-0.0144500012509525,-0.0295625009341165,-0.0405500009655952
2020,8,6,-0.0220104165588661,-0.0373541668717129,-0.051020833508422
2020,9,1,-0.00715000105556101,-0.00697500016540289,-0.00163750022184104
2020,9,2,0.00068750036880374,0.00770000056363642,-0.0023250000551343
2020,9,3,-0.0153250001894776,-0.0239250000100583,-0.0205125004285946
2020,9,4,-0.0291250001406297,-0.0520124990260229,-0.0655625006416813
2020,9,5,-0.0248250013682991,-0.0120750000467524,0.00247500000987202
2020,9,6,-0.00503750168718398,0.00896250023506582,0.00968749977182597
2020,10,1,-0.00686250086291693,0.00159999990137294,0.0180000009946525
2020,10,2,-0.0263875008560717,-0.015024999785237,0.012162500503473
2020,10,3,-0.0229125011712313,-0.0252499998081476,-0.00877500008791685
2020,10,4,-0.00803750110790133,-0.0152375001227483,-0.00650000013411045
2020,10,5,0.0162250000983477,0.0519125008955598,0.0700999989174306
2020,10,6,0.0198854164918885,0.0343645837759444,0.0462708343208457
2020,11,1,-0.0173875001259148,0.00672499931533821,0.0297125006094575
2020,11,2,-0.0225624997168779,-0.0160874993074685,-0.0115749991731718
2020,11,3,-0.00392499989829957,0.0264499998884276,0.0448499989026459
2020,11,4,0.0170125005068257,0.0134499999578111,0.0107624994590878
2020,11,5,-0.0120500011602417,-0.0216749995946884,0.00681248842738569
2020,11,6,-0.0208749999990687,-0.0349250003928319,-0.0272499999497086
2020,12,1,0.00414999988861382,0.0469750010408461,0.0839874894358218
2020,12,2,-0.00198750079143792,0.00222500042291358,-0.00212500004563481
2020,12,3,0.0117000002181157,0.013050000066869,0.00308749896939844
2020,12,4,0.00032500020461157,0.00232499940320849,-0.00628750016912818
2020,12,5,0.0103750001406297,0.0329750008415431,0.031787500763312
2020,12,6,0.0235625002533197,0.0688645832706243,0.0847812397405505
2021,1,1,0.00416249993722886,0.0178375000366941,0.0192499998724088
2021,1,2,0.0352624997962266,0.0727125005563721,0.0747249997220933
2021,1,3,0.0524625009391457,0.0837249990087003,0.0889874993357807
2021,1,4,0.0255749996751547,0.0618125007953495,0.0707249990664423
2021,1,5,0.0280624993145466,0.0547249998897314,0.072224964061752
2021,1,6,0.0146354172029532,0.0372187496783833,0.0485208234167658
2021,2,1,0.00137499979464337,0.0268750003306195,0.045775000937283
2021,2,2,-0.0113750003045425,-0.0153249995084479,-0.0136249995790422
2021,2,3,-0.00551249990239739,-0.00673749988200143,-0.00654999953694642
2021,2,4,0.0164124992443249,0.0531750013120472,0.0708249986171722
2021,2,5,0.0273250003927387,0.0379124992061406,0.0339375000447035
2021,2,6,0.0122708325701145,0.0290208329291393,0.0421874981063108
2021,3,1,-0.0158124998910353,-0.0154250002233312,-0.032425001100637
2021,3,2,-0.0133875004481524,-0.00457499967887998,-0.00167500031529926
2021,3,3,0.0177374996710569,0.0399250003974885,0.0354249994270504
2021,3,4,0.0104125000187196,0.00177500003483146,-0.00230000042356551
2021,3,5,0.00812500002793968,0.0419624998932704,0.0452250009402633
2021,3,6,0.00127083357074298,0.0142604163459813,0.00852083294497182
2021,4,1,0.00608750015962869,0.0190999997546896,0.0210999997914769
2021,4,2,-0.00740000001387671,-0.00647500052582473,-0.0032999997609295
2021,4,3,-0.00256250016391277,-0.0174874998629093,-0.0346625000471249
2021,4,4,0.0137124998494983,0.0364750008680858,0.0469250007066876
2021,4,5,0.00100000009406358,-0.00627499993424863,-0.0106124990154058
2021,4,6,0.00750000041443855,0.0155124999349937,0.0177000024821609
2021,5,1,-0.0119625006336719,-0.0174375003902242,-0.0203874998958781
2021,5,2,-0.000837500207126141,0.0192624997813255,0.0130875002592802
2021,5,3,0.0116249997925479,0.0320500001078472,0.0295500005129725
2021,5,4,-0.0216749995248392,-0.0334875004598871,-0.0549750010482967
2021,5,5,-0.00756250029080547,-0.0176750003476627,-0.0286624992731959
2021,5,6,-0.0125937497747752,-0.0145208329971259,-0.0267812489764765
2021,6,1,-0.00898749954067171,-0.0204250003560446,-0.0412000001873821
2021,6,2,-0.0208500009495765,-0.0182000000029802,-0.0228875002358109
2021,6,3,-0.0115624996833503,0.00112500006798655,-0.00422499948181212
2021,6,4,0.0124999991152436,0.000262500089593232,-0.0199749999213964
2021,6,5,-0.0523625003639609,-0.066624999884516,-0.0711999998893589
2021,6,6,-0.00141250004526228,-0.000749999796971679,-0.0315750000532716
2021,7,1,0.0121999993454665,0.026562499802094,0.0178375003859401
2021,7,2,-0.00143749982235022,0.0160625004675239,0.00773750002263114
2021,7,3,0.000537498411722481,0.0225124998018146,0.0206875004107133
2021,7,4,-0.0202000003308058,-0.0226625001989305,-0.0212374997790903
2021,7,5,-0.0259250021772459,-0.0351124990498647,-0.0311624999856576
2021,7,6,-0.0051562505250331,-0.0174166662812543,-0.0310520830680616
2021,8,1,-0.0261875008931384,-0.0628499990561977,-0.0756624993868172
2021,8,2,-0.00803750103805214,-0.0283874999033287,-0.0474625007715076
2021,8,3,0.0107499993173406,0.0132249995600432,-0.00506249980535358
2021,8,4,0.00371249753516167,0.000612499145790935,-0.0152624994982034
2021,8,5,0.00780000011436641,0.0150000001827721,-0.000299999909475446
2021,8,6,-0.0300729172498298,-0.0219479173538275,-0.0264062502343828
2021,9,1,-0.00882499993313104,-0.00342499988619238,-0.00348750003613532
2021,9,2,-0.0101875001564622,-0.0227625001920387,-0.0276624996680766
2021,9,3,-0.00792500150855631,-0.0369875011849217,-0.0499000016716309
2021,9,4,0.0177624981268309,0.0225500004598871,0.0232500001555309
2021,9,5,-0.00202500006416813,0.0104750000522472,0.0178375000017695
2021,9,6,-0.00380000225268304,0.00277499955845997,0.0131374994991347
2021,10,1,-0.00872500035329722,0.0162624879507348,0.0287999996216968
2021,10,2,-0.039037500298582,-0.0562000006437302,-0.0434875000384636
2021,10,3,-0.023075000429526,-0.0803375253686681,-0.0819625000003725
2021,10,4,-0.0092375003034249,-0.0175250127911568,-0.0223750007338822
2021,10,5,-0.00238752441946417,-0.0093625124078244,-0.0198750004405156
2021,10,6,-0.00521874990469466,0.00319791671548349,0.00968750048195943
2021,11,1,0.00812499983003363,-0.0048874999396503,-0.0240999996196479
2021,11,2,0.03991250093095,0.0611874993890524,0.0585125014651567
2021,11,3,0.0211750007234514,0.0606375011615455,0.0689749999437481
2021,11,4,-0.00286251248326153,-0.00629999975208193,-0.00706250122748315
2021,11,5,0.0238625002093613,0.0424250003881752,0.039412499871105
